block_number,address,is_erc20,is_erc721
6126364,0xd6bc606b5616198f75a54af7792fa858b476851d,true,false
6126379,0x8e5ba37874d3cbed0def5eb91f4129eeff75d048,true,false
6126408,0x3108d30b658254cd59e9a35d881a13eeb16cd091,true,false
6126441,0x26ca0d17b62609f3b730b5cfa962a7b60774df03,true,false
6126455,0x62c00ea134cb9c81ce97a19d163db23279850cfe,true,false
6126544,0x3ed1af03888b2ed3c3398997412ffc619346b392,true,false
6126547,0xa5f97e34bfbde84dfe0092411a567ad23a92c3ec,true,false
6126618,0x5af9fbb86e092d240e220d8e2eebe78d7e8ade8b,false,false
6126631,0x7487e594b0cb9b180f970197f2d27090c8bd6e44,true,false
6126653,0x8e913868f0ecd8fa524292614ba41b28a675eebf,true,false
6126657,0x3cf4088960a0abb0dc151b1fcb2cb3c1e5e23422,false,false
6126679,0xa7b547e9db947ff5258048377eecedd435928eef,false,false
6126700,0xbefb17815c662d3b976f353773e17436502211a2,true,false
6126701,0xbe207a22b2dcabb7aad232d8f631cbeda56e379d,false,false
6126705,0x74c8a7ac9b1ccb2f64b0342bf0d0a43da3ea8ace,true,false
6126737,0xd15f507b4351970246b4df31dcf08d7780e5d9cc,true,false
6126743,0xbce0e39e0b9cbd62fde3b490523231ea2827df1d,false,false
6126754,0xf8dfbe1ddfd289405b547be54996765ba29774ac,true,false
6126767,0xf15bd6a380a0619f99b199ca9e954ce0c3e09af7,true,false
6126783,0xb2985f19ef4d6de6f65278b40242588b8b4f4791,false,false
6126795,0x31fb3004cd89003f2298941f74378128dc05b2d1,true,false
6126813,0x096745db16265bc17fbe28cecff0a00c7758ce0c,true,false
6126854,0x6d5a3dff1def24b49c2915d2df0ca94827bf7f33,false,false
6126863,0xc054639aa59c23a0e39128d2031b14eb689fbd11,true,false
6126870,0xa307dc134d5f4e62e80e1a1501610e3fc145634e,false,false
6126878,0xc25cb249d4f6b8f2e69f58703f03e76523b081b0,true,false
6126905,0xc144da8ccf16ccb095abd8a5b7088329ef85b11d,true,false
6126961,0x52cf26aa052ed40a6667fe7bda6d2ebea8267d44,false,false
6127016,0x2479c32dd5a1420abd53f20414ceca17fb29b383,true,false
6127019,0x87bae1df174b6708598cb6ab9bdff08a15f4608d,true,false
6127020,0xfe8b40a35ff222c8475385f74e77d33954531b41,false,false
6127041,0xc35d0837d49aa399022e133ba141b85d8809b137,true,false
6127100,0x218fd116d82da68e5767fed5af7054382f88fa14,true,false
6127127,0x6d83485ae971ab2151f898db2bd862ec69020a28,false,false
6127131,0xeafde5a3ad9952bd63e87e448625e556b71cc0c2,false,false
6127135,0x7267deb705aba2663e8adf6dd26856e1003a833d,false,false
6127137,0x4666421b51bf26524ac733eef2fa593537dea4ca,true,false
6127138,0x30e7ba36ab1bbb3e29490d65638615fed3ba9e62,true,false
6127139,0xe5e7b8ae1fa2f34bf343cfcef5efd451fe504a7d,false,false
6127142,0x9197014297d1bab5089c568f86862ba387853db4,false,false
6127145,0xf4f0b81d7c0f496332b0edb9ba16252cf2f275dd,false,false
6127148,0xb7375465eba9ccf694a6e441ce0e4aa07c128226,false,false
6127230,0x1339fce7feaec5b94d9f6349fe8b725ef43f0d95,false,false
6127241,0xa337d545217c6f1e805101e3ccdc670ad528c709,false,false
6127251,0xf96f80d6c72a9cffa9a1355c1b312158b98053d2,false,false
6127261,0xad650d67a45d12c0e182703c12ee74986431d5f5,false,false
6127291,0x73408bc43f406170335887c76138dd6b9dba7d22,false,false
6127449,0x9fd74e186b9fd3070b4d77d79bcf79df5b0b6c5b,false,false
6127449,0x0d83109a8b5c0faab1366ba79a8ee49615b7f282,false,false
6127483,0x2179a31ec1c9a180185fbdaecba0c0de287a07f2,false,false
6127484,0xdf16689a5e9ae8af875a2dcad208c605df538797,false,true
6127485,0x4d31f5a4ea035872d11efb4ff2d6ed9bb3a58e81,false,false
6127490,0x73bab72b06b9bddb58746573fadc5099c46b0bd0,true,false
6127496,0x82433fe6b0a823c2928767cd6884c6b932f5c562,false,false
6127498,0xb90a9b775434e75753ef0770e75afd79838cecf0,true,false
6127525,0x846d5bafe97a82f0f9d561ba228a9e785583d1e3,false,false
6127554,0x32fee66d17cade953e4277a482eff99d229147dd,false,false
6127598,0x9b4dac317f9a6b441d87b713273f068a317e5fcd,true,false
6127609,0x4dee696cf0b640027969cebe287434729d49c70a,true,false
6127629,0x696cfe24cb8170936423d098a571c5b7b1876a72,true,false
6127636,0x4b7f293387ad7f77184875f00a758d2ad5245ec2,true,false
6127717,0xe4278c29bc2b7e6e55c5831afa67d301b773e844,false,false
6127756,0x64bf8f0d8f4352ac87277a239ac93ceda199f299,false,false
6127771,0x7f08d95abc27072ac9e1c85aed8d05283edfbab3,false,false
6127774,0xf69e541dd853549d940e2fcec9e419f51533116e,true,false
6127794,0x3101ed6520b7d0b170a6261503ce8f55e693833e,true,false
6127818,0x512a09e2e0cfb94109ba642bb985624e5fec850a,true,false
6127833,0x5187f025ecdbf5da74d5ca604d2ee4d2ebbedbfb,false,false
6127843,0xe47e76d4df7661f67b6193fa4b5f73b001879472,false,false
6127851,0x23879b4ecb867f17d12a1f568f1d4d057d42ebbe,false,false
6127860,0xbb45b0905d7e291177b107aa11520b36cfa7d012,false,false
6127902,0x08e464743fc8a75d5bd4cfbca5cd0505af60f061,true,false
6127956,0x141d208e9acb4586fe45204e4b03366d6f6dfd4d,true,false
6127961,0x56de1c13210fb5a6f0bf1c4e0d493b7064516191,false,false
6127974,0xfeb9195b2a07d854f49d5a1691d70c27bc188f49,true,false
6127983,0x3757ec7fe6e8f024354eefd373b9fe719b1bd393,true,false
6127990,0xacc4f39866cf8e9fd5f011378f64e566d7933522,false,false
6128061,0x8825026b162401cc50f2a614a1c2354aa59e8496,false,true
6128061,0x4c89f4b8541d8396791c930b3fe447677347ad77,false,false
6128071,0xa3076afebed9558e3c09e7bbb913f611a1547619,true,false
6128071,0x932292c933cef366035b46cbe689335cce343786,true,false
6128094,0x2b202245ad120b9636d09435601ce67c11ff1e4f,true,false
6128203,0x86d7889aa3d2ac9a7ae197f76e807ce24e7083e0,true,false
6128254,0xbf6357176fd101b281984c7139ee1a6032f7e5fd,true,false
6128291,0x3385ba6ab43cb99dcd7f3887267d30d0c288f2c9,false,false
6128292,0xca6709db5af91877b62fb1cbb0406dcdbd076c62,false,false
6128338,0x19b39f66b68d312efba9acf805b2f846f14d1b9e,false,false
6128365,0xfad4d30e99c7a366c90a327123df31300033d975,false,false
6128390,0x0999e47a4b46a72152eec3904d3853a8ba4ca9fe,false,false
6128408,0x443802d772327e715046fe60b38005fe5b0bac52,false,false
6128421,0x54612642dc453ca053c4614469215447b050e8b1,true,false
6128472,0x82dfab291b5264bfe69d442a94fc39d1cdc64c01,true,false
6128477,0xddf1188445092ab37a5ad70e085f24f757d2e9cd,true,false
6128478,0xa39d860b9b5be4f150ba163bf0f2680f86f2e10e,false,false
6128480,0xf3be209f076a17b581f2a72764f3737479e35c0a,false,false
6128480,0x5d206f00fa6e7f5b32daa1bca03e23ff8e60928a,true,false
6128482,0x6ccd37a4b65b849023303ed0e31701048150f2bb,false,false
6128489,0x87c29a0703de18ba02ea09240fa2a52eeb68d89c,false,false
6128496,0xefa641ddc6e9ad9c42dcfaedbead38090ba0db15,true,false
6128520,0x4f754ca23f5ffabf4c637e139fb5bb80ae2fa23c,true,false
6128530,0xe28b574e2f5e81a021f03ff6125c0b1f2bc5a35a,true,false
6128578,0x7d09edb07d23acb532a82be3da5c17d9d85806b4,false,false
6128623,0x5ba0f310636c50a788bdd51a90f022cd15f9aad7,true,false
6128626,0x36d5472f4c9dbb91f9f406896f627ac5674d146a,false,false
6128631,0x6b193e107a773967bd821bcf8218f3548cfa2503,true,false
6128677,0xdc1ba65965de4fcb4a595c063c3ef834ac19b316,true,false
6128691,0x2922954bb54439730050b1a5a549a2c0388822a9,true,false
6128871,0xd278a3b81108066dba82b9f76e80516a05ff4a28,true,false
6128875,0xd9a4ebcb2c7fb7586200d0eab533655d0650ee3b,true,false
6128888,0x78a7e21ad8854204e58809754831dca7fb8069c5,false,false
6129034,0xbfe5385a506e65f12926eff9b1f98dde2a570201,false,false
6129062,0x7c088f537316020d479e194301a8964aaf8459c1,false,false
6129087,0x297306e0e35c125a67ddb8bf07987aa65e292afb,true,false
6129087,0x725baee3c9f194a467bf8260146bea95d0efabf6,true,false
6129089,0x69ecc114529fc164b49b343a63868f395e05b1da,true,false
6129096,0x84d6914a9cd1bf8a029b3e229cbe9a85f28e8669,true,false
6129096,0x0ce0db99f22ca41a38634e1d0c56b8a14b5dce6a,false,false
6129132,0x3a9d12bafa35fbccc60dd10ff885451e508ac8c8,true,false
6129155,0x452e082ccfee8117a506c0722b511ca9eaddf886,false,false
6129159,0x07f7ecb66d788ab01dc93b9b71a88401de7d0f2e,false,false
6129230,0x87ed87a34adc1ecc62232f248d74fe1f81e5da68,true,false
6129266,0x723bc44bcee4a822c59af1e5c79ff1277b0b4324,false,false
6129293,0x56ca59a0c2b092487b68952d345f318854fce605,false,false
6129316,0x5b48738513963b27d5cbc74e767567092f432f34,true,false
6129390,0xaa3a9d11ab8de21f1020623deae6a755d6589f0f,false,false
6129431,0x70baef79031328c676278a02864777c44f45e1fd,false,false
6129480,0x1afd5763611f3b88b0c36692e7f76f2fa1b32c94,true,false
6129531,0x299ef24d5716577a2dc2cbb922887f63195740b5,false,false
6129540,0x2958ff9b325135374605b4e6987140a53394c6a6,true,false
6129541,0x5bcf63fcae475a278daa96374ff99222b458288b,false,false
6129552,0x956d440c6e1906c0a1a65840db51a4c9498412a1,true,false
6129568,0x19cee78cf8bfe62d35227f3ecd162134b60a77f8,false,false
6129586,0x88d4f99341de4afdd94cfb7c1c67c885b79ba6bc,false,true
6129594,0xce43b9b1c818dcbfcf0dac9f0778a0e0672e8578,true,false
6129603,0x96e16d2d8e29977c8fe7c970521f8a74ebf000b5,false,false
6129684,0xe4c9d3400844f0b8a6b162c9d7740336a3adf207,true,false
6129726,0x9cab974a2e335983c1e6e834d5712b04eba0b870,true,false
6129747,0x1f1625cfb65e968496afe3379d14fd28eb6be917,true,false
6129789,0xfa2a4a2b689af9efb276f6c5c89d6a9bdf7ff805,true,false
6129826,0x77dc74ba7b3356e483a18e5819795cea0ad5a326,false,true
6129990,0xb81321e9bbab21c676831af3d031340d72e7277d,false,false
6130074,0x9fca8394b1ffe9900decfd3af7098747b9e756ca,false,false
6130094,0x0424380851eea96f9552846baa361b39aaf2cdca,true,false
6130229,0xe0c32ab8c76d2dc815d3080979f21e1fea22b495,false,false
6130263,0x9eb6d18868587ed09028ef678a8d9e858ecab678,true,false
6130276,0x7b228b58fd39de954aad42c928f62167fc1b313e,false,false
6130284,0x5bd7fb9b29320ed7a12fcf8fd81e6250b5d2ecdc,false,false
6130316,0xa61b4f7843920e43611c48f182784777a1f77f12,true,false
6130317,0x025add57005ffaabdde95f50734e02c11cd922e6,false,false
6130363,0x604a9c4be816e4462b343866d5a1335e03dd71e5,true,false
6130522,0x432a0d2e38a8ba460ce2a923d7ca80fd1d06b2b3,false,false
6130524,0x02d0a1d0961c65654ef00a969769ec28edc8c219,false,false
6130672,0x78e5cbf79063574cb3756bcd2f9566160007e16a,false,false
6130696,0xc15c5b1fe1384891f528ef667572f8d87e0831f5,true,false
6130699,0x61920ec4bf106d3f104ae4d3e551728a5a7e67e2,false,false
6130705,0xd37337d5327346ac43e8c705c73983e98cdbc34c,false,false
6130712,0xf2be0dd0f1d63cdbd825c4a782dd9f75df07f560,false,false
6130738,0x5c726a5d7bff48310bc9f7e811d2cd9a716e4d40,true,false
6130774,0x5c9794ac018bfed146d2c3f84b8e97baeb0a9c55,false,false
6130786,0xec930087c662bcfd8b5e6decf44483dff52abb45,false,false
6130791,0x019e14e66c3c79e180d025f155a8a59d8a4ff66c,true,false
6130793,0x4eefc1fc753fc09bf78dc19291372ab5efa23356,true,false
6130804,0x2974aa2c025aeac44bb8d284e33b9e7d527f0025,false,false
6130889,0x7aeb7ac015b4edcb6cf8f9c44874d2343e0f83c6,true,false
6131104,0x3d3a81af63a682bfb11618ec189790c4308d394e,true,false
6131132,0x14907a82051e064096b9dfb85978140b1e4194f5,true,false
6131230,0x96cd769298a28b6b98b50353607048fb4eba38d8,false,false
6131244,0xb3b1f75b8b6c3c0f941bff34241a102454832943,false,true
6131272,0xc2dc5e825faeb9bd274b61a2993f4f8949af4a21,false,false
6131282,0xc7ba3af2e1d1211ae9f285ac260c94dd8369c2cb,true,false
6131326,0x44cb3c38f2d66ee25148decf6cc0c8b44edaa4c3,true,false
6131379,0xb651c10cfd17b269f22b0855f969b9eab7202681,false,false
6131391,0xe3c47f092137274f2b5c8a8b9a9703945a306b06,true,false
6131471,0xe09f4ab8013a4453d33dd9aecd260bb46e558767,true,false
6131500,0xa150539e9bff0109b8cfeb6c95cc9132941a9349,false,false
6131586,0xdeee82f0b78d61012932acef7b0e52fb9e095828,false,false
6131589,0xe76a0b21fd840788321e3b3e65a4623501e55bc9,true,false
6131642,0x5d4d2d85df5156d2db772857e00ccd1b9b3f26fa,true,false
6131651,0x2749eee3f83183a16a54b8709cd26be41dae9ba7,false,false
6131671,0x482623e5eea4beeef583725e2e7a715dfc5f324a,false,false
6131678,0x09744e4b06075cb0639d8ba0d99deb3519032e2e,true,false
6131683,0x8b731807c6dfd0f497f069e70fedb386e84c5369,false,false
6131684,0x1f2d26c5d9d8c718d28f8e52b972a31809a587db,true,false
6131687,0x285fbb7cac036d71235cef5f99401ea6f0b2e349,false,false
6131699,0xe4fe122c4023b7cdbeacc7281cd8b42f29ef1d8e,false,false
6131714,0xe1411331befcd243ea0a17f8fbb7b51f2c1c3a89,false,false
6131756,0xc7393ad0fe50ff9a2b744d8d547204baa5b7b3d1,true,false
6131769,0xdc40d3decafd0dd32b6e2ae979728db3cfade967,false,false
6131819,0x000000d4e883e304c7f9574ebeecf238eb55a40f,true,false
6131912,0x28fcee4d79b26be99c4e00d8690b6e95a45bd3f8,true,false
6131919,0x4754c3b010e02b0599411a1d53f7018e57053606,false,false
6131934,0x0f0901ce7fd93b1644dc746eb2916c86a0dc0f8b,true,false
6131952,0x4950d5626963845d8063a36dc4f2717671da63cf,false,false
6131953,0xde13d3077c711b2392faf6382f7b56f026a33ac2,false,false
6131974,0x15a7aa54175b24e921c18943fe2b01e096631dd5,false,false
6132042,0x0eca314777b428cf6c2b521ff93842b69ce33c14,true,false
6132083,0x11545d4dbd2a8f05800aff86b23893f23ed7c01f,true,false
6132097,0x48bdb46ba6591b9750bf1628b8f2e834e337416e,false,false
6132099,0xe296477f87189ad268fd115cd16563b494ea8496,false,false
6132136,0xab1ef6c3abe4eb86348103dccf945a3f68cd7ef7,true,false
6132139,0x4abae1f8c8cb0df68ff3efba160b10c0fdc01535,true,false
6132170,0x5f98ec4979205823889ee0445d908ecdc1e5f7ac,true,false
6132193,0x20aec547ef92093e538a0ff71446e427db3746d7,true,false
6132210,0x92156da63805eafe259e74e6ef7679921c1ab0b3,true,false
6132237,0x5368f1e50199f14731fd04c753b70edd5fa7aa87,true,false
6132241,0xc719371532f8a0434fcb753706f62aad51e2360b,true,false
6132250,0x63931e2c987f06392d6e94a56eb056bb9d95e8e4,false,false
6132253,0xfd035880987abe95dbed6acc7b2891b424b36a02,false,false
6132260,0xe5d0dc1de64ad616ea8a7da0db7f7b289b8898b2,false,false
6132264,0xe11c5159b90811e7686fb635aa916818db191105,false,false
6132278,0x564a68d5ede75e85a7f9e419cb08c5afed8e8dc6,true,false
6132341,0x1cb5e4af86257bb1944fc615edf4f908dc40f0d0,true,false
6132363,0xb45024fc1bef8e726faa09750a84911fa21d7f08,true,false
6132374,0x6ecc2afdcc174bb614f8b6ce1171b96ec20ee0d2,true,false
6132378,0xd65c3e2242520dd3cf9b7acd3a2574b5df77b149,true,false
6132378,0xa1ed551e2130a373b86c6feb5b1c066f5bd4794d,true,false
6132386,0x753f09103d011778c5c0d98aeb35f2bf3bc2bd7a,true,false
6132395,0xd53177633c05b6eeb60cd22052b81ec120fdb842,true,false
6132415,0x19274c12293ee4005a569dab3d1e8a276cb9e78a,true,false
6132418,0xd8139e92d4eb8a07e11b2905bd81120dd4c04401,true,false
6132427,0xd7410af3c295cf02de7e78c721f24702ac295689,true,false
6132437,0x18a040ba500832f985345951cea33aa49b327e5b,true,false
6132443,0x03e6e346391974439931318ff1162375d145f913,true,false
6132477,0x1a44de91e4c5e9de608ccb935d55b05c92c524c1,true,false
6132483,0xb598a3b241d889b486281967805165b3cff4e43d,false,false
6132485,0x2e090c7942888378ddf707c1e30de4b41f24d46a,true,false
6132533,0xa9dd1884870b86161f4e38c2f7e7b201b32bd56b,true,false
6132556,0xd40c3f1f88f20db4084526f97e693ff40f5443c7,true,false
6132573,0x10e24d6284151cdc8b2e19d7c229a3fad5c59b0d,true,false
6132574,0x3a8d38588d7c4c9306c5d401cd342a0282f7ff53,false,false
6132610,0xbfcf60ced5e602417e697913fb3c064ce6d06a09,true,false
6132613,0x835ca16a85fa75569652d46fb66d2576ac572a2a,true,false
6132630,0x7222e5807ec32f1c100a180cd6ca6308ef760fd0,true,false
6132647,0x19db4339c0ad1be41fe497795ff2c5263962a573,false,false
6132652,0xe38e3cb2897e90c1cc2388f9344582b6d3e45b5c,false,false
6132653,0x47ee8ee5b36297b2c5e03617fd08d938b2113178,true,false
6132688,0x4022b8065beaab882f0edf7d5bcc59bc3a0d662b,true,false
6132706,0x3ae821e8f6a2fe533c6d2d8eda57c34c5d39bc0a,true,false
6132718,0x46720932adc83c63fd0543c1088e5e79861a6fa8,true,false
6132735,0x5c487565174d88a10bfd5fc2e3da27eea562ed57,false,false
6132769,0x949bd9e6031a3d43623fec3f85e9adbf8a6d9f7a,true,false
6132791,0x5d0d76787d9d564061dd23f8209f804a3b8ad2f2,false,false
6132822,0xf8a617d786dcb28f5d00f7e81b9f92b0cad617df,true,false
6132847,0x126bd4a9a438b0ad659fb1c7f646ee2ebe90c500,true,false
6132855,0x18d13dc217928e416044aca1ee3d2d89c969349b,false,false
6132879,0xee00bf130ff2078eec2c0f0b5818d5b7d9991caf,true,false
6132901,0x0500d235bd5ca9d84e460fbfad2cdeaae9665cec,false,false
6132982,0x5e80ff46592760b3e4668a1dea662839ca9e76ab,true,false
6133000,0x05552802c2585c8199252634d460c2a881f87c44,true,false
6133053,0xf10817406a8f150a0995349e6651831c12e13261,false,false
6133082,0xccade040b89d7865977c0f9cf09bdb897b8f8d40,true,false
6133130,0x83bea0afd0fe914cbfa922a25c4e795244b9d873,false,false
6133131,0xb80d657ed1d4efe5b273cd9fdbfab2b2ca7bdb14,false,false
6133206,0xcd4676483747faf0797f6c9d286e7ba60230cca2,false,false
6133217,0xe8633a47f4d1cfdd3da15441064ce8f8f42c1369,false,false
6133242,0x956f3727102684755a046fd8ce60885355d5f925,true,false
6133266,0x18b23534678568fbaafb972e8f95e9b7a0518db1,false,false
6133296,0xe9bfa1574b6fdd2fd0f98c60a289bdaebf775622,true,false
6133327,0x66beab7979c4cc5d5d4c7e3a05a74bd9f62f1dc3,true,false
6133348,0x0532f1cadeb3da984fe3aa8c1468e9b46c130bb3,false,false
6133405,0x8363f689568293fe0dc60b78bec86fdf0b62cdc0,true,false
6133438,0xe0a26c2c52d4bee560525ad52c43f7269674468c,true,false
6133442,0x8cc3b3e4f62070afb2f0dfece7228376626c1b0c,true,false
6133457,0xbd2e577f87684eacc083a972f16a97e5076e376e,false,false
6133468,0x4d2d51319c8a2bffbabb2df614a03ec0d4ebde67,true,false
6133575,0xe1224d3243820ec772e408d799203db9f660f89a,true,false
6133582,0xb2e254c24f912bb35ce050add973db7408f56713,true,false
6133638,0xe6d6d01054cd3406d5bc2877b17036b0ced3e8a7,false,false
6133640,0x75a7132f75e623781d7e0e71ea188abaebd98fe9,false,true
6133648,0x769994aaa6a5996db4e962aabb3057b48c7ec140,false,false
6133651,0x202fd658c0d610f43a570be8956317221c172f4f,true,false
6133728,0x63513cc4dc37d581b13d3cb81833ed2e472e2621,false,false
6133769,0x392814a427805165244c07f8303a71c9e9151984,false,false
6133770,0xb52511f49f3ed76ad1f77998985ee452f29ba0fd,false,true
6133826,0xa6e46e5485656ce7b19dc8597fb74a87d71be46f,true,false
6133862,0x18a5c3c789c0c923c61a36ca4124b12c699242b8,true,false
6133916,0xda7c9502f0638b4de10bbb945ae4e652100133ad,true,false
6133919,0x3cfe2066c88512704c0901fd5f695610e227448a,false,false
6134210,0xae53207d436afce3a03cc9fe149e95214334dbd7,true,false
6134211,0x3a6033bb841d6359b82e15eb58c3ca0c40bbb50e,true,false
6134236,0x3d3894ed0138d11d96ed470f4907b4681a4ca4bf,false,false
6134240,0x1d766bc28bbc845ef71efee13aa872185acebd13,true,false
6134365,0x1941daf5a7d2beb0a8c2739848f935039b521ffe,true,false
6134395,0xe080e417595b43e985247eb4460074b7a00f11fc,true,false
6134406,0x9744975461cc173e8f1a1164a0914dd5c28bac03,false,false
6134427,0xd6ccd3c7b0882988f46c8d3d29000968010babcd,false,false
6134428,0x6df7a300eceb90b8583002988b387ea51598b68f,false,false
6134470,0x2417692c322dbd461d2410e36dec83d936f26bea,false,true
6134492,0x24e82c8506389c23c7d601cbedf81b3785ca2055,true,false
6134492,0x7ea1c23144f47a0f26b73dc8f70c598ada9560c8,true,false
6134529,0x92656230ce9f34c14e1332c84e4e47e6a6781fb1,false,true
6134530,0xea94d3f08e996e2543349fd58d5b75526c5a6222,true,false
6134541,0x41875c2332b0877cdfaa699b641402b7d4642c32,true,false
6134566,0x417347882a1c89e8c26c6551eda29642a84fd01c,false,false
6134569,0xcbb5967870a9f663062ad4383fd6ace23f252d54,true,false
6134626,0xc785d0f0b131ee3a9507c3b97db49ba0e78a4f66,true,false
6134638,0xe7a8e44d8c1be0097d891001c396299558c62b33,false,false
6134717,0x4187ea67a90ffb6d8952389e3ebbb05711cac37a,true,false
6134749,0x9ad9202e4e76ca8323d608182468cf83b0876f8d,true,false
6134758,0x88ce5473d0cf7c86668a7ed977a9b920416e435f,true,false
6134812,0x023fa9e2a97799b3d87b3fa35674b50b8b5c9f4e,false,false
6134852,0x78477a3683980a31f86fa09e176f90b80fffda00,true,false
6134890,0x2c65dc498835c513139a7ab88d64a88feee26e23,true,false
6134913,0x3c7626e41f85150c138a684c7de14bbd636b4596,true,false
6134943,0xeaf9a68cc9012c095c07caa81c5f931272d9f1d6,false,false
6134959,0x9861119724f1358ea1ac8c1ce130528331d1b4b3,true,false
6134988,0x67db6c5bb1ba9797f54c136fbf52d2de1879a53e,false,false
6134997,0xee669a214bfffb0e53fd44e603a5e7413b1d893e,true,false
6135036,0x38e7a9fc20362ffe7300abd4eaaa1b99127365ee,false,false
6135036,0xc33220653d70db73a1fbdf6e9f8b028107a6029d,true,false
6135040,0x43b22ef3e7b598c721f42f7d8e3bdeca2ad9267c,false,false
6135051,0xe0ac18d549dc3001e5e8db2d8f980bd43ac847ff,false,false
6135052,0x0543bf02caa922537309aec390fcc9767dc307c1,false,false
6135054,0x1069222e185f266c464667a4a0617f8a4d606b88,false,false
6135056,0x533786c1a0f2e1c5f681d00eaaae46becb0b1293,false,false
6135061,0x65f2c32a1ae146b2d09d3aff7de216fdbb7e9541,false,false
6135063,0x029fcd540c5a27e66ec592ae8c20f56bbf69e289,false,false
6135063,0xbd42bf20b5db720df96f57e64d6b4b4e184f2194,true,false
6135063,0x13da3e00b5a77cf8101be64eb0a546bb7ef4980d,false,false
6135064,0x2de9da596710a078bed050efe37c60461cf54a15,false,false
6135116,0x258e30f1ff095f738545ac72d3009d94cef2e8b3,false,false
6135131,0x3434b8e5fbf0f5b4a81b46e62fa988b483356686,true,false
6135139,0x150aef13eca95abf314245e64d088fcb7804d56c,true,false
6135180,0xb801f917bcfa3da003ec64ae9b90526add3377ef,true,false
6135186,0x9587bded99e2aa391552713297449833a761ffc1,true,false
6135190,0x1726c5e85e1055a11b3dfa12660466de349516b9,false,true
6135194,0x06c0b2d6a547b26de37c761132e1f9707b277ed3,true,false
6135197,0xb145021b02f376c3ca2186411f42686421cad010,true,false
6135309,0xbdb599376ab62871a12bb141e7cd81c4d3ac2b28,true,false
6135327,0x6d67b2401364ffa2a7f4eff1ab49954c60160410,false,false
6135390,0x54702ad7b5607f71cb083c3ebb3447f15c6b4c83,true,false
6135406,0x5f347e6602828731f62875e8724ec48ed8f862a7,false,false
6135470,0x86340edd10c6182582699a7631ccabfd979aa2c3,false,false
6135505,0xb0657857399c05863ddb82f65d4fbbeae5141ea2,false,false
6135565,0x95dcf141c5debe1081aab3453f95ba214bd18112,true,false
6135565,0x397e89f96bdf565f46e14f631eb79d8f2931fb0d,true,false
6135630,0x826bff9d4acd43ac8441ebafe6df512d0ed62da9,true,false
6135778,0x0e8de9acbbad3068909d8e320ef7ff400ad34668,false,false
6135794,0x673827c4349cbfaef965d2ed555c4b1331087235,false,false
6135874,0x1f6f71647e900c32fba2fd1fdd166c6f9e3ef02e,true,false
6135915,0x2d4a8e4da810167f8fd8c58daa488dffd60611a3,true,false
6135930,0x6a70a37379601a7220df2444b51cc34a1a7b0cc4,true,false
6135930,0x322a440b61ef7466e640659b39470d57847666f8,false,false
6135960,0xb513303e652ea85c97c98eefc5900524b2da22dd,false,false
6135998,0xad952841060af34f068caa125644e01fb460d965,false,false
6136027,0xe797bf71a8603c2f3403555c9d8df0046cb171fb,false,false
