block_number,address,is_erc20,is_erc721
5197694,0xadd44f02e9527d31192fcaeb57b4fbf54546fc97,true,false
5197755,0x01851201a93510ff29f1f3cd9a719e43dc97cab3,true,false
5197757,0xc39f7bb97b31102c923daf02ba3d1bd16424f4bb,false,false
5197757,0xa85d31a734c8f2835d03ae9f6198c0a1f452148c,false,false
5197758,0x56b2b52a551fdb98de336f4db40279696370dea5,true,false
5197783,0x0146baf3666f7cfc1292ec46e7248aff22b4b8de,true,false
5197815,0xaab0a030f3504dba3634b721fc03f42bbcc02c42,true,false
5197823,0x290e08e7f71f649e37bf4f66294a7aaf8ee7df44,false,false
5197827,0x63676b1bd38ffb38229854294a0ca354791f6f9e,false,false
5197839,0x0a26eccb83e056bb31cbe38c4d1a73c23b572191,true,false
5197863,0xe20e54f913207b6081fc035664603b9906891558,true,false
5197910,0x5e8642916d350811614b88b8cfa6f935c36c6ff5,false,false
5197931,0xa7776e2595053414f21f903e5270973d3292b659,false,false
5197941,0x9e964c8487260547b2263430a73de53ea3a99f13,false,false
5197943,0xabbb75d3297548cccf956237e20ea5e41aadb79d,true,false
5197979,0xbf5525de93320c947c08a3625a8cff29bdad006e,true,false
5198004,0x81ef4797efbd94d464465c0245f141d7621d38a6,false,false
5198044,0xf15a52309f123136265c88700b55f0c501cb9658,false,false
5198054,0x1a61250a2bea646478184730d25648811bd429fe,true,false
5198083,0xa4f902f57fd9ffcedf4de6cf7ebc86ea9f76b5d1,false,false
5198117,0xb703e1d3b5d627fb407cc1e006fb221950e0a1a6,true,false
5198123,0x6bc2adef424c32cf1e15789f010ea16a753587ac,true,false
5198163,0x846b394389ea7116100b6d991a6df06d5d1e4ad1,true,false
5198202,0xb8424b1292ee2d15d0b85e0e9dbdf96538b95ee6,true,false
5198234,0x3619f82d9de8c051c923644be18d97917ae5f82c,true,false
5198234,0x760dfaf8d90e272df7285a21b74f55666a494ae9,false,false
5198236,0x2d5ed015f4aae2ab7e0111d8cf322a7532616a80,true,false
5198244,0xc25a716d2be3e51539bc77a7b6a7ef0ec630b5ad,true,false
5198248,0x4c0f0d33db5847264153472cf9ca8c520b6497c2,true,false
5198261,0x136211ab7dcd69f4db2d8a74433eeccb7925df04,true,false
5198295,0xe1548fe1e0c32f7f247add73d3cc1bb3444b0a99,true,false
5198311,0xedfcf7230a44af1e20947f20dc63619c90c23520,false,false
5198332,0xb9ac0205b36ec564e5e81391a9e718c72d654150,true,false
5198348,0xfc305fc988fccc77c13c52d6a91c915fd171c116,true,false
5198361,0xa5d16701261dc029061303c4b5d1af276f815d95,true,false
5198415,0x57af33ab64463f9eaa2ff3e3f00c297d38b2386d,true,false
5198416,0x5e58b5a02ab3e94dae35e7adf5967be15ef8e627,true,false
5198418,0x9978d2d229a69b3aef93420d132ab22b44e3578f,false,false
5198439,0x80df387ddd8da6e9c6242f99852f41533dd5e8f1,true,false
5198460,0xc0f2828b5a9638162dc9712aecce670f6703e4af,true,false
5198463,0xb137d598a8d7a3b6291d10d4b1b5f41fd2ccbc34,false,false
5198601,0x050a0bb563e7cf21eb29df0bb39e9f092fa2cd3f,true,false
5198633,0xab3d76c8f13ec8af3444f5da74401e9cb6f784a7,true,false
5198654,0x0aa22676002c04f555d02332e4de54e0c3e8cfd3,true,false
5198657,0xa1f44b32d4fce91bc297f12ffad662d63305d558,true,false
5198712,0x6696fbd6c4b79fae841029ecf2abfdd87502c1f6,true,false
5198722,0x9ac63e7a52247b05ac878f1ede7b1e1285a54843,false,false
5198779,0x0ce5c032dba0dadde5d7edc00fb1741c539624b6,true,false
5198809,0x8e446571ae749312757567d9a781e427bf992746,true,false
5198858,0xb9390420c13d219536c2f3f983950e289e1a5368,true,false
5198868,0xcb5dfac5630420b4ec451a072703480cd06d82bd,true,false
5198869,0xa33a1d2650ba0a81621d9daf754b3468a1c9f244,true,false
5198889,0x9778a50490162aad2f07067b5d79fd364e7eeec4,false,false
5198903,0x948c2cabbfe5d1847071eec821641e54655200e9,true,false
5198907,0xf1cc2c21df1088acea78756e8f40b3edc5096e5b,true,false
5198935,0xc6ab908418263b703945488a73686f0234495354,true,false
5198975,0x27cb19badcb795d5a3119cf337be0c033b583bfd,false,false
5198983,0xd786a7ca31a25825ad355276bccf0ea870916d7e,true,false
5198994,0x861810b0c1117e453212472e6d5ef819cf44a5aa,true,false
5199003,0xbb01b2113c13eeaa70c98a4fff53a0fc593713bd,false,false
5199028,0xb6f12e5092d76fa69020519b9f16001f3f14d221,false,false
5199048,0xe33d795abbbf83802f328f3854f9828a339e6043,true,false
5199049,0xdcedcc689487b3c767e37cd2f198d40566294b20,true,false
5199063,0x39ffcae3465e04fec0c1bc2ac438f36711b7127e,true,false
5199083,0x71487dd98c8a9bd93be833633b17b60f45f7e907,true,false
5199091,0x34f37d6d7268cd01e1650bbf578abcf80e58a314,true,false
5199143,0x806336c912762274bfc4d0f78b1be2c0119e86f0,true,false
5199145,0x18c0e9989b104b553310f8235c0bb9e5896a3658,true,false
5199152,0x8dfdb31f96bd50109a343f5eb5e6b0cd5f1e733f,true,false
5199198,0x2c5c88df2c01e1486121bb9e31b93cc850486b0d,false,true
5199207,0x4cee2043f2cfd80609918b1333cf37d5a4004a4a,true,false
5199222,0x8e8ca90265439cdb2739c64b5d123cdafe26a2a3,true,false
5199234,0x6310470d7b265de28eef2d6e10686126fe1d20dd,true,false
5199241,0x7dab74f6e62154bc801c240610fa40edfdf00c5b,true,false
5199247,0xd0c951f0f04986d8024d58dbf32395f7fd66b023,true,false
5199314,0x21ea29b897a4333fea47a2373b0e2e0f26adf58e,false,false
5199376,0x8b7ae6bf21ea343af5eb08f371345237d77954dd,true,false
5199401,0x02047c02489ff34853f422757f2655e894c7705a,false,false
5199455,0x2a6e010c4fce2211d1f4d47461b9831a51d9e451,true,false
5199458,0x1e5c93602000d3bdb0ec61a6d251b316073cf65d,true,false
5199468,0xf9af111815161a6edec4b40a083d5efb3eca4f04,true,false
5199482,0x50a120cbd23b909b6e015f088257e240e2ed196e,true,false
5199504,0x510926ebc03ed9cf04f26e76e5a2d165fbeb763c,true,false
5199527,0xbd1331d12bc37b3561f29b27082bd6b479139316,false,false
5199561,0xabd39315715e6b45ffee725d724c52d00a94ac80,true,false
5199561,0xa8f8a784ac651b3373496f97ad65ebb9e269793c,false,false
5199588,0xc2ae5034f154252b672314b08f6ee764be71c886,false,false
5199593,0xeefdce323464ebef22075a6d994555c69ca9081c,true,false
5199658,0xc499fe55dd7b636af056c2fc5f709c36d8de74a2,true,false
5199710,0x158fa3be7111b51f72e16938813bb84fa3246247,true,false
5199713,0xd8ecf012d4a3df848bcc752e256096f6bf71eacb,true,false
5199727,0xa245b449bd43ad363f81f18fd3c2b33f47c6baaf,false,false
5199770,0xa7ba9f5420e4c52f4ccc3d08df97b00b54d167aa,true,false
5199791,0xcc40da3cf5f89ec129a01e59445d9e23bbb766b5,true,false
5199797,0x5629040206d43c38f6324834580411a17b4d00f5,false,false
5199867,0xe6f98b1f857b8889d8195610c096015fe5f2bac0,false,false
5199920,0x760137b2c8eca9007df1fd1d1ab5cf10b1f53e41,true,false
5199930,0x88ffd3a085a1b6ab8bde05431bc138522cea58ba,false,false
5199935,0xe7acac53595e14fbce1ed78cf5b921a3dd1e4cdf,false,false
5199937,0x3d61e14dac9764024243fefba73b5febbcdf647e,false,false
5199996,0x0cec99491a56be554f3905316095446e91b4b717,true,false
5200024,0x0e37928a851809ba413e20303d4a761e58307c2a,true,false
5200044,0x0f5fa776e44d5f6dc3824c4df5f738ddf4e4cfcd,false,false
5200122,0x130dcbd402e22742d5e4f81526f3cc09c90ee07b,false,false
5200130,0x963b3f885ce555de56355c77a9e00112aaaaa9c1,true,false
5200192,0xd78bc9b2790af25afcdeec3ac39c7d38a9550d1f,false,false
5200197,0xe088b60d66417444969afc78c44675aaf2c76b39,true,false
5200197,0x25d9647fd7e42ecc434469124bada4256f0ad894,false,false
5200206,0x990ff002b836fdea7422c5a06aa68c3bca73b70b,true,false
5200207,0xb9e7dc325642eb7bf58beac473b178a3eb07d37b,false,false
5200212,0xe162f9192a3c941e5511998a9ba8291580ed4e25,false,false
5200230,0x1858939c8ee3954dc414dc563b737f9a21ff0936,true,false
5200273,0xca097616bb7b5b6366842bd7e74b22f814718e91,false,false
5200288,0x6be2f3fd923ba01e778d56dfec1b85bcba1a3617,false,false
5200304,0xc8a10e8c479806721a97712827664de59bbd371d,true,false
5200309,0x3d9c230381f3cdc913269668dac1bb630827df53,false,false
5200336,0xb4c7ef881e5febbca6f5dbab999425cc3b4bb2bc,false,false
5200358,0xc5fb9451fe5007f8c8a4ccf9d8496894c77ddf68,true,false
5200366,0xd664e1866b299e2a56f6299846ec7082e2f709b2,true,false
5200385,0x4d322246fb48b3222b5f421f7bf158cb952c71d9,true,false
5200396,0x142a7e5ed68904090cfbb7ef31060b6de5f9b3c6,true,false
5200461,0x1bb491fb9167b09dda879f938d28acc95fc2a1a2,true,false
5200461,0x863c5072b72c3f40c4a77495bb1690be48cb20bc,false,false
5200465,0x0cc06a72f686662adfb7d29c25c40f9b1725fc76,true,false
5200490,0x991f0e5c5775ca9dd02e30e67f545c36cff3690e,false,false
5200492,0x6be5744e45292144d6814ffbedcb6aad1bb287e4,true,false
5200498,0xfa1e6761c1615ed51fad2eab6b91d70bb35a50e8,true,false
5200504,0x503d53d9cab323d7f2b5c5af49fe82e820890daa,false,false
5200507,0x0d4be1e3a27aeae34d289d7fa47c612606d6420f,true,false
5200513,0x61d24aabb3e5e800d8f3d3d43dcbd66ae6cab51e,true,false
5200529,0xfc772f75b8147586c7d6d47d7743c80122fa0f53,true,false
5200551,0x286249c8374057d9647a7f4ac12211071ceb1cae,true,false
5200561,0xa3f21497b1ee19377ede3031ed35dfc5864dc398,false,false
5200569,0x9d444054afd5b7b7101e1195cc3eb4fa5a2c3e3e,true,false
5200633,0xc4dd5b8adc11de199854e325f1dc53b15cb2bf8f,false,false
5200654,0x68af360ecaa63c6d41c65d2681dc7b019c1aa52e,false,false
5200663,0x994e913cc724ca75e5328a34c1b881d989d6f536,true,false
5200698,0x3daad44f3ed4d4d53476138eb4ab2ae07de49e96,false,false
5200704,0x9708ac13652a70dd64d7aa848cce0e5e89414a51,false,false
5200720,0xbce25455ca1a77694abe38b75e8a8b939317241d,true,false
5200751,0x6c568751ceaba046488ea854c296a0815db02322,false,false
5200792,0x6172afc8c00c46e0d07ce3af203828198194620a,false,false
5200813,0x1e2fedb2b1a17b069632a8e03a8aaf489e7c8ba9,true,false
5200814,0xb6b9ac437c098739329b72cad6ac5c4d229ba9dc,true,false
5200838,0x447b80265dad5c8639879f0a5fd641f083a5f7f4,false,false
5200892,0xa96176a2e90c64b3024f293ced079a4246ec51fe,true,false
5200950,0xc25438f32ec3b643629cf3a5344b6a421bbe271a,true,false
5200983,0xf9b60a9bfb3ea7152ad948edac574e38b767bd3f,false,false
5200983,0x0947b0e6d821378805c9598291385ce7c791a6b2,true,false
5200984,0xb9fbb22fc56e3a15777124105f47b5197278b8a3,false,false
5201010,0x213a26510d96fb61612418b0cb40da55a15c8421,true,false
5201013,0xab01d66811f62160a371afd4f4d809faac5b9241,false,false
5201014,0xeb7a3ec6e2cbc02427f35cf60858650e71ac1564,false,false
5201052,0x5146fe628efde5fd0d488ef3e83c64c3a6e1f2ec,false,false
5201083,0x8984b68f5b516f8a3aed42a869d575f898163078,true,false
5201085,0x25e2f35c7ac2a701b6ec4552c6d6934a7a45ba1e,false,false
5201093,0x048eab45be87f1f2e5844a833b9200999dc79b41,false,false
5201096,0xf55ae4014283c06b59185c99b8e28895704286f1,false,false
5201141,0xfa8a5aa144f4e9fef3c1506ccc4ad3dcc5799fd0,true,false
5201141,0xedd24b07e0acdab6ae2949239b54c86965e7bf40,true,false
5201218,0x2c81d5908e9ea9c20c6dac7b57d3fa9a773e93bb,true,false
5201218,0x2b86985268e122442d26414388024367ab26d5f9,true,false
5201231,0x1a75deea3f9f5a65a4f0723da9baf7401ceb62e2,true,false
5201234,0x968a87dd9cbd9fd1aa918faf25bb989a3dd443d2,false,false
5201252,0xfd3816f3210cdedd5aab638259b8a34bec9bcb00,false,false
5201264,0x9a039ff5e2fe718d19693f27bc90454b2701ee9c,true,false
5201289,0xf1937a3ae1a2c6b4e1531682268d89262e82f1cd,true,false
5201292,0x393e7ea9c6fc3d9063a91f2a927977e6e17f7e51,false,false
5201314,0x2d7bee91481c6ee920cc6800a636e15c74f00bf0,true,false
5201317,0x6732689d2bee423b6a430874abfc85622c5ef50f,true,false
5201319,0x5896358f8bbb3a4c0a54c72cee63edffb2c9da22,true,false
5201350,0xd62f34687519890de6ede8a7d8dbe378e6e07afb,true,false
5201360,0xde656a81685e0d0c07d37a66590c2a5b7782724f,true,false
5201429,0x1b417d01a2f670f07aa032661929917205d22205,true,false
5201461,0xf8e06e4e4a80287fdca5b02dccecaa9d0954840f,true,false
5201501,0x4bf7b274062677eff3eab2c32a85302d39d02006,false,false
5201558,0xaffb5aa4fefed92e8511a13283a1c77c961e7970,false,false
5201581,0x8338005b31bf37dadea7f76a7778dcf9150d8f02,false,false
5201581,0xa13f0743951b4f6e3e3aa039f682e17279f52bc3,true,false
5201583,0x57f78b9526d91168c69cbdb43a0a636bb3ec7b8d,false,false
5201583,0xdbf4048998f8fa2bb0cc23d94faa5798969ca1c5,false,false
5201583,0xb7facc5ae700d9d583539cf55c32e9693da1d568,true,false
5201588,0x627e41794c171d51e9f3def30df33c07e6ff4b54,false,false
5201598,0xc3917f7909ec1681d815b769bcba7a4b68c69b5d,false,false
5201616,0x59afe2580bbdd2a2528cec86ea00f990ddd793c7,true,false
5201665,0xe051ee9bd6270ff52d85ffe09685ee3a9755f04a,true,false
5201678,0x49ec146e6385777c41a8b4637fa4416eb667549b,false,false
5201681,0xeffe278ec085677d7ffe1c9afbb6cc938b2b1bc1,false,false
5201700,0xf2f9f5d0a017f2c99ec8cd264eb1ead7e15c81e5,false,false
5201721,0xc00b1523c7d08359160b7da1736ed966bd7e5f8d,true,false
5201746,0x6b243e508d0d4e44f21aa85193ca8dd1c018cd48,true,false
5201802,0xeb5a326deb846e85629f1955f5d5dfad1e88eeb9,false,false
5201834,0xfd30fb76da6186606511dd9421664b771fbcdeda,true,false
5201834,0x3a018b8245b6d9b0abc2808eb4be03a17e0fecf8,true,false
5201868,0x2ea6066270d8610083aed77e24ff08f67ddc4008,false,false
5201868,0x39e813dd4112cf4114834b1f5bf6b9436e16bc11,false,false
5201871,0xed00f6bc07d757394b1013a21fddeb5f5f216310,false,false
5201877,0xa7d166644bee73fdbe25808b5d592826618a8fcc,true,false
5201877,0xa275249c0b3b6277d71da9ba06a6699e70947c1f,false,false
5201877,0x17adff6442a0ac95b49a02a9d990e49a1011ef43,false,false
5201884,0xc2e4404b12aaeb1add4843ff827f2c8f448cb5be,false,false
5201911,0xdecbd42e064b4d2aab28fd5443e634d4159e49be,false,false
5201956,0x4bdde1e9fbaef2579dd63e2abbf0be445ab93f10,true,false
5201980,0xebd12aa0f1650d37868b746a689a7d0e0668fc12,false,false
5201999,0x3f5e60c4e294ab62ea706f3858adf42454b0d3ba,true,false
5202001,0xac17b851a262f5aeec1849089c7dfdbbed345135,false,false
5202040,0xff7532b721ac7f01b07824a78459d601f7a85489,true,false
5202043,0x9818a8d8054102f3090381cdebe06fa0dd3dd47d,false,false
5202053,0xf8e6bacd9298df8b0aba67ef2ef8348fabc5ae8a,true,false
5202090,0x55a2d83f59fe2ae495f5d803b202c073487a6b7e,true,false
5202094,0x1b313cf6b63ebe5119c764dea4480a503183f15d,false,false
5202094,0x7a3d8ab221d66e4a546a0bcd21a87787d5bf47c3,false,false
5202113,0xbf217000fa1ed4bfb51c0cf17d1bc808928506ad,false,false
5202155,0x493c66acf610470f9a6c5079edac831dd1079ad3,true,false
5202164,0x75d0364cde62a4a3666f07d37ba46a5acd23ad8a,true,false
5202172,0x9b7a35c47f9e19aa6e268212d8bcb598f46389ab,true,false
5202175,0x84088a5b5326a21fe8b43a17126dc0ee43287100,false,false
5202178,0x13f5e7e6486f353205721ab66dc6089729ee6de4,false,false
5202187,0x6d473ea1b12bc6d1d1f398a9930d58fe99de2f8e,false,false
5202211,0x548d32216d01617452892ea360bfce9ce8dc9729,false,true
5202215,0x6260f78a41168fd1edb81dd6f00c4945ac884cfc,false,false
5202215,0xafbec4d65bc7b116d85107fd05d912491029bf46,true,false
5202228,0x546b25c93044a5e4836ae31b3ebc1fe9c2af9692,true,false
5202231,0xe3244b78ba9d11c6ce0ea2d1a5e94c2a18930e8f,true,false
5202235,0xb8e8faf64d0328c3607e66b5d46660fdb935dae3,true,false
5202241,0x02575ca9424acd6aed8d8dc1b01fa7175000cef0,false,false
5202243,0x29a1ba6fdd276e9db268b6cd265e0597230f702c,false,false
5202268,0x36756dcfab26fc1ecb2b77b90b0cef50108c68bc,true,false
5202279,0xca8ff4cad5431c0c67270c27a0d66d9776096553,true,true
5202281,0x1ad8af8fcd983e72ff061a5805251bbeb7e18b2f,true,false
5202285,0x24d677155983fefedba09e754dabba356cbb25d7,true,false
5202285,0x332cee76e04659d107d032a891448df0e51d19c6,false,false
5202290,0x022cf1ad0e4256a64dce8c095962e98cf09fa588,true,false
5202293,0xd99c2c9c8af1cabbd9678c5548aa8632e5c16695,false,false
5202295,0x9f0cdf83bf574cc7fe51ad628e320f2f51330427,true,false
5202303,0xa4dbccead63e48ba7b1ef2b527dd8787c4a7b2d1,true,false
5202335,0x4e775cef6adf0e2ad1f4cbb07218f70bfa2bd8e9,true,false
5202339,0x446a228541433c42c1df2381a1b5c0b08f1f61d3,true,false
5202343,0xe61185af22c67c30484a315eb2a06879c7dfb376,true,false
5202347,0x5eb190083b940cb297531ab95ebf4707cbfbb3af,true,false
5202356,0xd4b1173b33664cbfcc61262286ca50de6bf140f2,true,false
5202360,0x194603a59bd660f8f98e412bfbb5ebf8acf0a18d,true,false
5202364,0x195518075a8596e1c2f5a645b2391d08c030cf63,true,false
5202368,0x39fc7602c6de77b0e9dfe2217b2174c1fe617161,true,false
5202372,0xbf3512424972f1e602515c775531b06a734eaf7a,true,false
5202375,0x0470c8c6546e4eb668aead38dc024ec6ab48980e,false,true
5202376,0x262d945acc14a0c38971c16812b6d292c3c10657,true,false
5202388,0xe489a18c1dbc902881e0fcc71fc10e1c4b4264dd,true,false
5202388,0xe3b91950e0b1b57753926034ee2a89b08f0878c3,true,false
5202392,0xcaf91cac15d94454652813a8e0ffcc69dc6ec66c,true,false
5202396,0x6d71052ef96c45f4455bb96f2c511f03804c62f2,true,false
5202400,0xdb88804df82a9598070ea7fdf2d6cb8c59cc05d8,true,false
5202405,0xba54d1d901328d5ba471e1c451bd87461e3b8e59,true,false
5202405,0x47c69e05d3d32658cb01cee954af9bb7885b094a,true,false
5202425,0xcde881f8b37b41577c65a3904579fff6bb94f3c8,false,false
5202435,0x6b74f208426e0b7da1b5888800bc07567305a898,false,false
5202451,0xd532550b23b5a9ac9a230280518818f209db95d1,false,false
5202475,0x6a4a347ce85acaa361cc2cfb42bd219ebc0ab39a,false,true
5202475,0x5af06b1e10b072ddf1436615cf686f97ec0f78e1,false,false
5202478,0xec5dbfde5a2f1904123b6fcaa86815ff095c797e,true,false
5202547,0xed83a6354009547ddf5ef74b750e48d65dc31d00,true,false
5202573,0x2855c518b3c8b1c612d566002ed61d2d70b54939,true,false
5202638,0x1615674cd59eac504c8eb18ea92c7d80bf0a7cf5,false,false
5202640,0xc58ac9ce750a029e6e91c946f2450bcd14090f94,true,false
5202645,0x4fe01fd48c36071bdad9707510c2003ec9cdae87,true,false
5202661,0xd4f5e8d3ecc758489f63ee2029fe3f8dae676bb9,false,false
5202689,0xb3f5a6bda8bc29ddd6f2476e4074d8b1b0e2a203,true,false
5202781,0xaf260db1f1143b1953c10bc560017b3645600da5,false,false
5202782,0xe241e3bab1b70436d0f156bda122a033b83f8540,true,false
5202804,0x1327c3993c24de9a821b2e512817a2668185d878,false,false
5202821,0x122400bfbbf1deac8dbce5aafe0f350927d55a52,true,false
5202824,0xcca470416ecb72f702bf0b8876090a05c2e753cb,false,false
5202851,0x93c15c233131b62d551b532d943c711629a74bba,false,false
5202881,0xfec7b4c8c4bd73522c574d31f6801f3f8955ffdc,true,false
5202891,0xa967c46ae9dc38999709ca30554e50fd7f5115a7,true,false
5202905,0xa024e8057eec474a9b2356833707dd0579e26ef3,true,false
5202914,0xcff681c07541b6921aac59fee73f1bab7b29d7b7,false,false
5202926,0xdf192f566166efb9f0f01ea9a4faa3b2699c0dbd,false,false
5202931,0xb31209caa95b4475aae98a5c32dfa0129d154775,false,false
5202931,0x7270ce744328f6ab411a0559a2200d3e9a2cdcf0,false,false
5202951,0xb4afb4a1df99c2333ddc57ec33e57d26e87e78e4,false,false
5202981,0x74c83a7f46b9c7421ff74fd3161e09f8b16f36f2,true,false
5203021,0x25982ab9a7c0e1ab5f5ae7b708e163911b3baf3a,true,false
5203025,0xab55903841e9d755ac512e9cca39def98eb64943,false,true
5203035,0xb5d4dae3dc53315772f6d46794bcb72db8341518,true,false
5203056,0xb6a412feee9951f4b81d3791d73a0f3f2274eb61,false,false
5203111,0xac36d88dffc8d596c3b5a496a76cf5d274100a85,false,false
5203149,0x9e83e728ada4c70675923756332d2f678a466b74,true,false
5203163,0x07222fc4cdacedfbcfc03cbed6e72fb329e8d0b6,false,true
5203182,0x201916ad6b61df24a0982f885376d382e764ee5e,true,false
5203186,0x5e856c9b63ec64639d2dd6eefb6b6afe07b3db04,false,false
5203249,0x70954c62d59d27383093d444c114dc00d7895f58,false,false
5203279,0xea49e6910a147d6babd9f5e7cab6764b2efe8136,false,false
5203376,0x256b6c6e1845a8f2a85cb96d5da016a1c7ae011b,true,false
5203377,0x12f520c2ad3d77c06f5984a54e1a3224b811e3e8,false,false
5203401,0xd2270e71bf718dd8945a31c26adc92dabdf08119,false,false
5203401,0xf0d39b304e69e8e5fe91a266644e061ec720c629,true,false
5203414,0x1687ce5d55595414aab13edbe407b11a0b6af8ca,true,false
5203423,0x25c5b6250fa9f38a505c3f2bb772d0b0a889d618,false,false
5203447,0xd36d7e75a7529f455cf24532fe99409f6d5caafe,true,false
5203472,0x9df5fae45e91d9b48dd5177e9d8f776dc86fce70,true,false
5203484,0x4771a87fdda79d3afa6cc788471aafa26667b73e,true,false
5203517,0x3a2601d8cacbd0b104a461f25dc8164956acb69d,false,false
5203529,0x5a673798c8ea87f7b983e69710bf8f0e34d7973a,false,false
5203595,0x4f3f967d319f4ab49a89e7a768c8419ad9ab0cdb,true,false
5203611,0x0c66205ab56f61164a0b8077f06927703eec584f,false,false
5203615,0x23654279c03c00a714fba34bf67bb4e580e6176a,false,false
5203647,0x698f1fe8cdceac73363b9027245c3a08286ef6d7,false,false
5203660,0x63a815d41813ff7e990d566112361c9de4515499,false,false
5203686,0xe031457dd79af958b30968ed9ed0b1d8ec8d3e74,true,false
5203743,0x5a998a8b548e795ee3d48838a8f1f39a831c2ce7,true,false
5203774,0x9b243542fffdbdf44a700bb3b5d897e0664ec0b5,true,false
5203779,0xdc626488ad88802188f2834bc8e0a18d91e7ec91,true,false
5203882,0x9b13ef21b4cd039c250d5694cedfee699478f978,true,false
5203898,0x4273560bd17a121c4830687ad1fb63005838461e,true,false
5203907,0x68ae2387c5554e3935d57b08f56833a3198328a0,true,false
5203920,0x2c926cc0e63512d23a1921af78204d0de5786537,false,false
5203974,0x42a82aad780ed8654621e6ef2fb1f8ded9a33f55,false,false
5204063,0x1715780762119d11b8a2d08a9f0135d36b9d7b4a,true,false
5204070,0xb9876d327e72a8f54793bf121c3d4b85f7b108d3,true,false
5204090,0x4c138f9bd433de653b167240508f49d67901882a,false,false
5204102,0x644a8775b0b515522f2b433b4727ead12279a545,true,false
5204118,0xc2dcda117c5fb1bb251f9023cd8434a3755dc561,false,false
5204122,0xa3306ef3da229ac25a456d570c7cadb8f4f68dde,false,false
5204199,0xed7c24f1c4819b7e92d0ff4e0853caca79b87f16,true,false
5204202,0xdef23a9bdb0fa90d4c523a3a478708b441cad7c2,false,false
5204230,0xd041a8219624819c907b3e01f445284f5a580220,false,false
5204278,0x79f0106e7749e45d41880bf83779b33f244c7332,true,false
5204279,0xe067b37e3acc0b0f4eead8084b2a8caaddd87e64,false,false
5204282,0x1cbe627355713985ed1d61da73eea56a1338ded9,true,false
5204293,0x0d7cd0dda462432bb8c15d59e5503ca17b3cc2eb,true,false
5204311,0x811b8f4e8cb8fd2de04a3729a8b51cd42120797e,false,false
5204347,0x9b0e5f3278f3ad8c671795102d1fdec336682f04,true,false
5204362,0xf455b486c103ebee261f93ca95b0af11d599fe85,false,false
5204379,0x2defd2f0e4ac1abae40993401b151b28dc6b2e98,true,false
5204381,0x40692f2b637fd515f8496a723759a47d99a63413,false,false
5204398,0x9218b1b92dbe30bb66037eda3289c2e443bc45dc,true,false
5204400,0x0ee634c549bd3457a0351ea32b0bb545f276bebf,false,false
5204403,0xa89891d8462d16b8d2a18cbf2075e2389ee3dfb9,false,false
5204408,0x34b19197e51a86d13e93af5405c4bbe3717a7760,false,false
5204416,0xc9717bb96df01b56d2f268cd54b87a38b50d6dcb,false,false
5204428,0xf23224c2724a118df8528ac14549cfded86ee234,false,false
5204434,0x3c19ad72415d8894c37133e21f61b0fd2c476310,false,false
5204436,0xcfbc49f3743faebc302d76f16471b1a590db2c45,false,false
5204443,0x8260aa7b903fa1746820ebf674f2f837b22f016b,true,false
5204447,0xfb6006945f8b135a76cf8d0831a6532b959102e1,true,false
