block_number,address,is_erc20,is_erc721
4020662,0x56ba2ee7890461f463f7be02aac3099f6d5811a8,true,false
4020676,0x86d3effe52a70e4898f5844d5c28bae02f02b8ac,false,false
4020700,0x566c0239c48ff87ca943f04f1330e8193f7cfb9c,true,false
4020915,0x16fdbc2b32435fbd5cdc11c7396fa03524b710a3,true,false
4021061,0xc2733c372a6cf303551073930799282fefe2b67a,true,false
4021087,0xc58a403d96bfdad1aab320fe871d0e830c73cb73,true,false
4021109,0x36dece86eb3e223094f61e4a71cfe654ccb7e383,true,false
4021262,0x5fcc3398ca025cc2d47f908220b26ac9992787fd,true,false
4021276,0x218152143a79e877cb3a0d0fb98b5f8362af95f0,true,false
4021292,0x8b00a817b80c701da371e4dacf0eba98d0af293b,false,false
4021293,0x98bc796072cd82d2e9b9912ead0682b5eb4cf142,false,false
4021293,0x76d8a54e2f9c871e51a1176c37ca9f166eb14646,false,false
4021297,0x46695cacf9e477117e7dc399cae168219c003ee7,false,false
4021299,0xef0594b910f5018f29d55f8bd414a5bc205e8173,false,false
4021303,0x402fa0075e1dcc1753019f89520a37694b2584b1,false,false
4021305,0xcbc21c06bb6abc64f5c950eacc4879da35efe931,false,false
4021322,0x85a234c98109f39974f8564b87c045b2271b1394,true,false
4021331,0x3d1c107008d24b37ff9a2c7c890ccfb5d9a75ad6,false,false
4021334,0xd29ba5f94fb91eefc5e3aaf69f181febed73930e,false,false
4021335,0x0d64d867100d35944fead1319f64d07ee250fbd1,false,false
4021337,0x9843e51c952c581a7d317977bd035b65dcbd50ac,false,false
4021337,0x4c209ab99e0e6f73c8d9d241558aa74ae8223d28,false,false
4021339,0x8cbd1d8dd4fc5ad3d130b09264656fc4edaeed7a,false,false
4021341,0x471208c52f227dc11e3fbbdf18f22055c20a8732,false,false
4021343,0x5b4ba410df5eebba5ea416e4f95ae604a5789c09,false,false
4021347,0x9f4ef828791d2b2fd8aba69c551eda066457df75,false,false
4021374,0x77faed976e187f26b49e78be8418ab074a341f26,true,false
4021409,0x95408930d6323ac7aa69e6c2cbfe58774d565fa8,true,false
4021486,0xb53dfba15751a89671e47ab46174060d0e071bd5,true,false
4021494,0xa0fff7cf3507ff6d019caaac6a7b7ed9e69ad536,true,false
4021555,0x407b897e9cfc29e0ba6be68fcc97345636d35626,false,false
4021560,0x23b76da5737fecd78dc6255ed19247b31ebc177d,true,false
4021820,0x2349c2ab067d87a0ee66a779a305fac26250ed41,false,false
4021903,0xdfe5a66e118d61dbefe24e1a711689defc35cf7d,false,false
4021904,0xce5b03c96a74116d008d7d8361acbb0fc3025cdc,false,false
4021909,0xe15e57fe0d93e2f898d80a1afa6a33da682358e9,false,false
4021938,0x1730a2dedcd10b6d42078d4c01714c1bce6071bb,false,false
4022017,0xb12aa271b148f24ed0cdb45279cbc017fb4129fc,false,false
4022020,0xf8d13cdf53ee38855b412dd5bd53c00601d362af,false,false
4022043,0x550d8dc8ae27659a09c597b64de8385bdfb7d3c2,true,false
4022070,0x4cb1e6fbfa8eb57ddad8a1f577a6b250a0c86181,false,false
4022096,0x29578faf2780b7873c1d296a114ab5a268b4ead0,false,false
4022179,0x3420f1afc2069485842d1bacdd1ffc29ee3490b1,false,false
4022180,0xeec05a5f4fe86b647fcbd1ce6a87fbad55b84727,false,false
4022181,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,true,false
4022245,0x7e1e9c959139d5cb118809199ee4d3619a6ce943,false,false
4022281,0xc821544d6de0a8f30009af7f570bcf149774879a,false,false
4022372,0x4f5553f05476f34eda3bdb7b70c5449f6e118849,false,false
4022503,0xd9aef0ba63e821685d25d7e6ae6e19b73240679b,true,false
4022517,0xae2496df912694b014d6a9adef34af14ecee4e78,true,false
4022576,0xd62768e4027ad8a96fa9146968745e4fbf62e43f,true,false
4022616,0x3d6811e4db648c6f1471a53d27c5d820e825129f,false,false
4022618,0x933699cdce53ba71cebdbd518f4b091e0109666c,true,false
4022703,0x4c6bd9c4a3a99889a4ad46d94f962decf9f6182f,false,false
4022709,0xac0179761ac1e385b8fc58e20943dfd5d052a50b,false,false
4022735,0xf1bc2873f6fb7a90e2c808b7a812da69916159c7,false,false
4022759,0x123f2fa2a1ac7572ebcf4ec73aa49ff2ced2e9d7,true,false
4022793,0x39ab9b7f9091ad9b711e5b597ef9c06f692162c8,false,false
4022795,0x29e23083801ab1223a2b3e3fcf5b2633a968ff93,false,false
4022800,0xe862c7cdb617946cda7e731ec4ea77466ead8ef0,false,false
4022884,0x7d8220e710b14f2ba41148cdfdfe72fb6b3d87ce,false,false
4022913,0x26987c0b7712bf1df35b3781a3e96e793091d95b,false,false
4022935,0x1443616b940aea9fd52add2ebdc6966a4ac5f27d,true,false
4023232,0x420de506260ebfe355ad51f03f3bd605a8c72bf9,false,false
4023473,0xb93a43408f4b508630f59e81272eda30fb4acd23,false,false
4023483,0x7c834bfbe41dbd44ed1e7d6366cf849a6117ef69,true,false
4023567,0x5f2aeddcdac02584b522b4f659348c16d7831b46,false,false
4023638,0x8ddf0f98608d29b858d00d10e6ed2a93184dfbce,false,false
4023678,0x59b8d11d50ab6615f9cd430743baf646fb8966c6,true,false
4023688,0x6820248a86bf13003bcc8aa40479b840ae89a05d,true,false
4023720,0x267808e5246d14ac39720aa62da5b33651b680ce,false,false
4023741,0x4a24b61a02dce890f5f20e7551b205ed91ad4a85,false,false
4023788,0x77de3ec98d11a580eaf973bb6372fdd0a4cc1380,true,false
4023800,0xeff3623eb1b1c429ab9d9293f012c15ce0bdf3b4,false,false
4023939,0xd3635f8cd2d290ea887aa9aac324109f539c9788,false,false
4024022,0xdeeb6a4c1ffb0f3f0b493efb1158148175bb5b14,true,false
4024141,0xfd90b10ecbb9b0a6cf2539d81a73f3ab7ac3f0cb,true,false
4024192,0x72af59485b434acc0bc670e2c3fc84fd468e7043,true,false
4024198,0x4c97ab438795ad44087a490f957e76895395702c,true,false
4024273,0x8742bade7884e825e8f02ce9a18717b1aabd335c,true,false
4024410,0xfa60cbb2612771258088fb6bceafcad794117e7a,true,false
4024412,0x841a9e46f99a315e06a97eed6a8e0287be11872a,true,false
4024500,0x80941c6f10ac5d6ace7d42a734aa129b132be7aa,true,false
4024564,0xb443bfd5c99cb8fd68a7d408f3b384a84ecb7706,false,false
4024577,0xb7567bed3244ffa8ee424c31d0493ed66dbe4bed,true,false
4024657,0xf0e4c86ff05fe47476906d7d8456360f0487dac5,false,false
4024668,0xc4cf26a2f0906ba3909a204bed7097aea14c83c7,true,false
4024751,0x224a1fd635ec602316decb793370a45509543ce6,false,false
4024834,0x9d6cde970c30e45311cff3d1f3f9a8dd24ff70f1,false,false
4024879,0x6465574bad111e1a7a8dcd4b103ed10dbff06157,true,false
4024924,0xae89c8d6b98432df28242899b3688cc8e3d45ea3,false,false
4024975,0xeedae2e0f920039036317a9a6addc2f25face937,false,false
4025138,0x5df791cdb7d2e2a454031ebe82554e378102dd5c,false,false
4025315,0x89fc9b1a86f416b62936c6fdea6e43456954b476,false,false
4025487,0xab1ea6360caab4825fc1a7bc4ab0fda5f484e064,true,false
4025599,0x8e3188ff5d1990d0f1997c6150193cdd90652a16,true,false
4025607,0xb3f9dc2380686bc14f6869d3c1f13ab23e3ac3dc,true,false
4025750,0x634de83991d7f463d7eec040f6004173ca0adab2,false,false
4025793,0xefbf7c238951057460669aa82f9e403f195a12d5,true,false
4025936,0xa2f44d258b1714463099205eeedbee2337b120b5,true,false
4026038,0x40ec50a1248edc3b0574206f59d5e72fd72dfe42,false,false
4026187,0x0d757bb0272d1b8462d50c861d7e2177af20778d,true,false
4026195,0x589212328b2480e3c86f6581e0872621f648061a,true,false
4026397,0x951e507f610a7875887c1e825edff0e247f0cab1,false,false
4026402,0x8f9214e9acd1dd1bad19f4f5f121a2b6f0cf2b9e,false,false
4026461,0xf0cdc385709f1ad604b6d11965208a8c505d7dff,false,false
4026468,0xaf38e26a9390adfeb98da24b07b1c6880ac635d5,true,false
4026478,0xbba142528750916d9ac0a15a660dfa01adf0021c,true,false
4026486,0xbd19393cd5d45b318b714442e653b469e6b4ab72,true,false
4026502,0x569bf9ec11a1aed2e49faa3b5ae7d95adc41b599,true,false
4026507,0x6b1d8db5c0ece009c079508c75d44cbcab2d304d,true,false
4026517,0x65391a542942510b10c1689d874b62620de28d3e,true,false
4026559,0x93b196373024b9b6e01868620637a828314180ca,false,false
4026609,0x1fd104108446e86c4b24ae0307baa40428182753,true,false
4026624,0xa6812630de074f79e3d64fdc732687f94634da66,true,false
4026645,0xe1cf8dca809bb6571cbef2efadba8d3e3e2613b9,true,false
4026673,0x60a560f9e90537019c0761812f4699913d68cce0,true,false
4026694,0x0bc22f8c2233fc2dd7a6cb5bd18b65ed8ebd908e,false,false
4026833,0xa43653b0088ce10f6c5446dcec472388989145b7,false,false
4026833,0xd806796d3f1f3e171ac21bfda7e97e4859857f64,false,false
4026833,0x415fef6f9342deca4e212b051f2e5c8f768528ea,false,false
4026835,0x0472e665f99806bb0c4ad946a15f8001f3ca6eef,false,false
4026835,0x174900360aded7ee04b8f62e26f875fd664e2eca,false,false
4026835,0x542d09f9e38c96fbbfe2812d19f485ab1be62c98,false,false
4026854,0xde7437bb67c961e64149106caf580590a642893f,true,false
4026870,0xa5fc70ea27ce416237c4212406d006b852451676,true,false
4026919,0x4e3da7717f0875ed99beba52be3c30924395114f,false,false
4026951,0x132f795705650a46c593a7c3442819d3e3e36ff7,false,false
4026951,0x4be899bbe7186e125e60056ce37f547a18f51515,false,false
4026951,0x7b77ebd4760d80a12586097ec1527ff8367a067f,false,false
4027103,0x72b5d284c907d76b3644dcdec27c655d684090a2,false,false
4027233,0x69c5aba6cfeba712cbc57a19b7cc3a18c0ee2958,false,false
4027380,0xd705a32f3e6bf8d0e599d63cc3ea0be21cf1fcea,true,false
4027383,0x39472c91d2658fd712e649b65eb73d12bbec5219,true,false
4027495,0x8e875db2ea2d8ab192593218b804ad2d4a795d44,true,false
4027601,0xcecba742998f7d2725240651906f572e627a886c,true,false
4027682,0x5e997b16914c90afef79ac81a9d9318ec6271ad3,true,false
4027693,0x18879057a2a2c6e1c4d96bebe4cb7700cbdd2398,false,false
4027695,0x02ff5256ffeb835dfa3bc9d13c6d0b2c8f168c94,false,false
4027826,0xe37ce8ad96543e53767b93ba875e27bac7ef0cc9,false,false
4027846,0x7a075b0bb1953e59df1d8db6e942a7639b74f30b,false,false
4027888,0xbaeb0499524ebdcaf4367ef940fa9ebc845b4e4d,false,false
4028000,0x6cd9b8421a430ff4f8ec92752fc67375828d4074,true,false
4028136,0x8b9c35c79af5319c70dd9a3e3850f368822ed64e,true,false
4028358,0x3c30a7aa093ddb8e4d3f65f255eb6346dab89ad4,true,false
4028430,0xdd2bd873ed0c342ca37644d3e4fbb0a9d67dafea,false,false
4028437,0xb294dbb2db5ab04fd32c66c33ef808637f62e9a1,true,false
4028988,0xa723606e907bf84215d5785ea7f6cd93a0fbd121,false,false
4029040,0xc0c4bd3da3d7ccc0bc3110ac6cb503af3f9e92f6,true,false
4029208,0x32f43fb77f063e8bd1fce5cb04e8e6417feeda76,true,false
4029261,0x2a5d17116e613c250e4011cdffeb134e18d0abfd,true,false
4029481,0x56776b56c6e1aaf9b40433d0b2ae60e739f9e81a,false,false
4029550,0x3629aae9babee473b5a453f94e12e7449c592dc9,false,false
4029596,0x82f78194726715f339171e6c330fd8a362679ce9,true,false
4029783,0xc26a6fcf505601075068f501adccab8724f9285f,false,false
4029787,0x09b0039db6c6b56dd8e01619c67e5cbdcdbee5b3,false,false
4029790,0xafba9267306cc72f663b66d83c797e4fdbbe867f,true,false
4029790,0x1d2880a460fce0d3232f59d0ea81d7522641fb3c,false,false
4029814,0xf0f6468872d5b170acda8f1fcdc00ec9a98096e1,false,false
4029889,0x803c2efaa592e841c831584a4d92bf0073e04acc,false,false
4029954,0xaa1b582744a3659603fea630c9e4225ba4875732,false,false
4029957,0xf2440ab5a2d4a130306f999e03b4d5bf161083d9,false,false
4029989,0x25b6c13cd68a0a72fe3d725568e6a68888ffae75,false,false
4030061,0x5ed999476481e85d04961e202a98a4d960f8812c,true,false
4030144,0x4b173ec589ca83361ed36703279b8badb948bb99,false,false
4030328,0xe34e4034c4e11d0fec6cdda95695c18b20a326f3,false,false
4030359,0x390633864517dc05b653be912bc9cb5e53444167,false,false
4030407,0x0584174df3a25dbd6dd34612a69f72a4ad6bced3,true,false
4030432,0x94ac814f8bed47f4a37d36479aaac98283862fb9,true,false
4030461,0x7dac612945bfc1c4d6cdc553c0f52f432c78c3b8,false,false
4030466,0xd176c3501aff2b830a42a090e3a3c9132f900066,true,false
4030488,0xf90a54b20881ece27e3a8e31903e3e75009a0164,true,false
4030509,0x6f8392efab3273a34f84e99e95af5c2cd479fafd,false,false
4030541,0xbf97ddee05ed6a21b13b5b173a113bd18f48ceb3,true,false
4030557,0x873ad067fa8073c57e4a566583437e971a69a731,false,false
4030563,0xbef02472ca204ebd87af665ff86bf27fcba2791d,false,false
4030577,0x3d494c82c6bb6598aed0b3e7e13f993ff5fff917,false,false
4030581,0x345a9e6c44d546dae5141700372986c4bb532e3d,false,false
4030588,0x488c9e2df11ac9d19eb07df362cb174ffd4724d8,false,false
4030704,0xf727156d57915c1c633bfa903e51638ed9b5d50b,false,false
4030716,0x869654edcc3d725a83ff043d76cadc7d00606623,true,false
4030792,0x5410b931edd38c769127f9e11754f6edd7c45d16,false,false
4030859,0x8721480fce7f2f51203d5470e88c745a7f75f331,false,false
4030900,0xb38a35331046e6b57455f7fba7b7c6e218db01da,false,false
4030902,0x6d489b3cc2b0425931be550706f448093f45f711,false,false
4030930,0x0456fe95e87c9fb7f1533caf0ee3393e8ec8338e,false,false
4030948,0x61dc161b06088b9cbaad53391134929a83d1eb7a,true,false
4030952,0x89f800b075b58dfa0729448c9cbb66c86b389aa3,false,false
4030959,0x2ff889b73359f02d1cd4259aa6fe9d65e1b8854d,false,false
4030960,0x1ff103858f7954a95df7d43a7d04ff23a926f4da,false,false
4030961,0x9f6de35668006a721f93ce6a4e702ee2351f2423,false,false
4030963,0x3bd1eeeffcbd8c922cadd5d76b2182debb3ca5af,false,false
4030966,0xe819300b6f3d0625632b47196233fe6671a59891,false,false
4030968,0x897c798c096d44e511a275153da9de6139ebc249,false,false
4030971,0x92bfd0e786e284429c96cf6a6e4a3ecf46fb3e9a,false,false
4031032,0xf6f3c5dd485071c7fc401081a598e2db56f2bb51,true,false
4031099,0x5d892a70870637daef7284c185cb8666b549c049,false,false
4031132,0x2d7d13063bbf3840b1d469547c3e9a72e623d653,false,false
4031290,0xd39162e0ed8939af2f68d1e982439577d0a5e6d4,false,false
4031294,0x04c743231c0603f499d098c69248a717b1177280,false,false
4031330,0xa0770241c10b0de73e708f468394d0950be46a16,false,false
4031360,0xee62d2a0420a1a5322fb590340d44e4b93eb96da,false,false
4031450,0xab04ae200d2b6dbdea816248803f853553f9e566,false,false
4031522,0xbd824e4f3ad8831ae61e00d809351860c55a7f54,true,false
4031564,0xed78e9121ada5e12393f40cab9caeb50639617bd,true,false
4031688,0x6bdfc84ebc6db38c55649260ac308a7aec7e441b,false,false
4031711,0xa345f4f461ac82c1cdc253c5de95dfbbccaf639f,false,false
4031888,0xd02d16cf2dd093b8154f4f7a8311b923b67ed794,false,false
4031897,0x9c79612ee6505321f4c307bb3298c5ffacd86952,false,false
4031930,0x21296fad2a995737e34e4307998bac67f8efc78e,false,false
4031936,0x3e25cde3fb9c93e4c617fe91c8c0d6720c87d61e,false,false
4031976,0x2bc0a4732f9df521f7186933b73b829d2b1c1f18,false,false
4032117,0xf32011933c350f266118b5c7e86532082ccb1bfc,false,false
4032142,0xf8b1323ec2c9f1afb99b21b9becb74a2dbae10d5,false,false
4032206,0xcd5c8cd17ac7975722481ca1f37986dd1df2b106,false,false
4032225,0x5ec7dd1ae66582a798836161eafeaa16dc1df5bb,false,false
4032236,0x2c4cb024107099419f6a5f4030ad438d098e1d9d,false,false
4032506,0xe8737635b120f4bb690a19f8eb24407200d84da0,false,false
4032528,0xbbd3e1dc979288e39e9cea5528d8129e303c93ec,true,false
4032541,0x7a65a9a004f02216a1abbf28f18c1c0168e85441,true,false
4032541,0xbff7ccaf679a9671ea8df78bc146cf834476587f,false,false
4032569,0x07099601f47ad32a98710bc4a7d1add5bc2340b4,false,false
4032576,0x9c555b4bd3d41a458b0b220a6a036056f2577a2d,false,false
4032588,0x098e0dc140543d1fff86e05d465f72c9bbeaaf9f,false,false
4032615,0x2d998ca736182752c1f6905dffe74d6b7acae312,false,false
4032626,0x8899b9d1e1fc024c16f304641106df262276cfa5,false,false
4032656,0x99e967638fd1b9f507f2e41e081088abe6f205c2,true,false
4032662,0x4d544911d0298c9fd37695ded4282e173256e7b1,false,false
4032742,0x5dc0322660591bab9cd7544a66aeeb9158bf8e59,false,false
4032745,0x412fea01c76f5443dec68046c6084c15d5405186,true,false
4032747,0xf44ab905eba847774848c43735c8ec7d0530956f,false,false
4032848,0xeacd8d0223785be30dd69ae6f70f20cdb36e69e7,false,false
4032880,0xf8357cf844570bd1159de61b62cc69e52958c074,false,false
4032886,0x9896920fdbde0969b5142750b3ce079c6a543611,false,false
4032896,0xb324aeea25a79feb18ade15350b126cf060f9b6e,false,false
4032925,0x5c423378a283bc31a64b5bba9deef82d4810f9e4,false,false
4033064,0x8e0d06ff983ceb125d31304df8a6071b1ff1a4bd,true,false
4033070,0x0cb1e0daf4918ad8d16f4555afc6005ca10a366b,false,false
4033070,0x73e1c3c30a83073dde3dca4fda7f0b45a0b681cb,true,false
4033089,0xf903d8f0f46d064af3cf2faed2064f3581f6d17a,true,false
4033091,0x46d6196fe63d2d53b788dc1857a4ebf738b2eca7,false,false
4033096,0xd2cbfd55c704d7fca40255471d0193d5f1adfb5d,true,false
4033114,0x31268d35f06a987fb8a71463908db99034862353,true,false
4033150,0x66495e7a70d37c6772fe2f3fd9289b854743fe66,true,false
4033210,0x3dbcd72a077efeba7a620ddba0a47bc83531f77e,false,false
4033214,0x352f1dd3ac41bae74e307b1f188b5ced72d6ebc8,true,false
4033421,0x0d728e899f159a4f47da0702081425e40e75447f,false,false
4033430,0x1f7f41f22f7f9d71a6b58070bc228656822de6fb,false,false
4033430,0x7279c16d4ccd84817e47766e207931933d74bedb,true,false
4033509,0xc0506ceb264b057182a4c3ab8a0b910a545479f0,true,false
4033519,0x6861ccaecd0815b302ce982f14ef0600f73d6999,false,false
4033533,0xe8ac5be8c5be3efb86197d32d03598395113229f,false,false
4033549,0x21cd2ec7c3a499c73509c7ff8285f2044fb2e81b,true,false
4033596,0x7282cbe6767d490febc265435522f8992c9496ae,true,false
4033598,0x0d5379e33444d0cc2dd667f76480fda5e023d552,true,false
4033610,0x82b279b585c7bb848c36f23919d68b4d0262c184,false,false
4033721,0x07dc2eb07ee16e6813b136373475d6ea9c87f3d1,true,false
4033759,0x49d539237717b015d2167147a0869ea7a3dc50ab,false,false
4033776,0xd1fd1fe54ceeca913c88d661b46fe9beb083ea0f,false,false
4033903,0xa5e3b4bcfdbf4584848796e82a02093a3669970a,false,false
4033905,0xf155e3551d3981b3020ea1d35e5d1459a3eb0290,true,false
4033926,0xe1246f000c30599f9a41e9cf8d727869f5320faa,false,false
4033927,0xa819b44c50fac2984722cbf33a62a064569a751a,true,false
4033978,0x3e13df13d9728aabda737f64cc19cdae067c7a64,false,false
4033984,0x6b833ffade824e84b545ad5fa090e1c12fa5467f,false,false
4033986,0x71ecde7c4b184558e8dba60d9f323d7a87411946,false,false
4034026,0xfc43757cacb89b49ec86a667f17e47ebfacb7766,false,false
4034051,0xf8094e15c897518b5ac5287d7070ca5850efc6ff,false,false
4034061,0x1304908bebb9e0c301e21d38596a9ffab931a373,false,false
4034063,0xa7dd95d9978dde794eae5233889f1ffebcdc9914,false,false
4034104,0x20c1d41e909ed4ade4c299c904202ed885a97805,false,false
4034150,0x18da8521c333aed9de8f512e847734cb7be42e38,true,false
4034160,0xa7b3816221007a252f48552dd19efd4e6b10e7e2,false,false
4034370,0xc637da25abab6b62abacd6b120741005fb46c740,false,false
4034376,0xf0005aafaffd96d67ce19432f9260db7cbe6be38,false,false
4034378,0xa3aef304b1679c09b2161105b4cc4801f7575eb7,false,false
4034436,0x2b0b33a640befe047f06a5554cad6e005ceebcc0,false,false
4034470,0xe6b45745cbf1a33e3b19bb8ea2a0eac412ec0190,true,false
4034532,0x9473c36b1b521d1db618ec1a0a46a60ba7ded764,false,false
4034596,0xaf0161b524d98510c40e1beee109f2683fde99da,true,false
4034612,0x74c87064a62c5c3737152b8b50537bbc7c93e5bb,false,false
4034639,0x3292b93a8e980407b2a89eb5a9bea27a11b82bca,false,false
4034661,0x789d598c98e6941a67068da5c7d86ee2ce731bb9,false,false
4034760,0x7eca532d5255f0c62729b71b4fd6151a1abc7ad5,false,false
4034797,0xcb0466ef92676e6ff08bef4c10f4cf6f595d13d4,false,false
4034905,0xc086a141e1b9dbed73d9493b2f0759d44b5b4510,false,false
4034951,0x255b278aa193a8bc673d2252c7abdaaea56d1f17,false,false
4034975,0xb5990f6dcadb0494f843db198dd99d3f5fa6c86e,false,false
4034975,0x02c7651717f0a72958963d11db644448fdd70491,true,false
4035045,0x124023196debef42ea7738e6d08de74de3e2007e,false,false
4035064,0xa5ea18d1593296809f9a67cb749ed543ff5fb9cb,false,false
4035105,0xd341a265cf162cefd4666a595e6281a416c5f8d7,true,false
4035112,0x8519230f15a9b7614958780ef52f0ff0e4e119f1,false,false
4035222,0x3125be76d22e00b678b28679529a4e1e9bd7ceac,false,false
4035260,0x57008f9bc2d6ed0e0672d8d79af0a10a4a72f5d6,true,false
4035359,0x6cfd5cb1d9145513d767baa3eadbeda0e1a5e605,false,false
4035382,0xa87710ca9345968787ec9d33b10fb1b9af7e0f94,false,false
4035406,0xd162a7b9f2fad60bcbd1db8f98c71d893a8ec471,true,false
4035514,0x3a7834cc290117c8b6db7d0a36bbd7078851e61f,true,false
4035729,0xc455f7e4dd05eb693c09d3d725fcf89fbd418437,false,false
4035760,0x6f7e6b48d610b903f28aacab271bdad8b7612495,false,false
4035874,0x2ff92cf5839c874b975b234d1098bb799265eb52,true,false
4035889,0xc792f8c5e36f3dbfe3f53a726257a5d8c7025e60,false,false
4035962,0x6657d30bfd7827040678d8c1bf153698287c4ca4,true,false
4035964,0x9c18a41b38545bcec4344afd50dac9c0d9a5524c,true,false
4036114,0x1a259a6133902e92e0728986d12338b9755642fc,true,false
4036176,0x4f3955e5a10eebac7c62623a7f32b13b73e314ff,true,false
4036220,0xad915a924d9efb2ee5f749185669d86a7fafd5ed,true,false
4036231,0x56dd0745a28c58b967fc92ad09c8b9590fd38f71,false,false
4036320,0xc6a3746aa3fec176559f0865fd5240159402a81f,false,false
4036329,0xf8fc0cc97d01a47e0ba66b167b120a8a0deab949,false,false
4036349,0x8a187d5285d316bcbc9adafc08b51d70a0d8e000,true,false
4036366,0x9599954b6ade1f00f36a95cdf3a1b773ba3be19a,false,false
4036376,0x27c8566bfb73280606e58f60cb3374788a43d850,false,false
4036396,0xbabec4c5a8dbea6f68b74d911feaaf4e87b12659,true,false
4036638,0xa1a85a763b252ff7253b8829d4fb60d526e517ca,true,false
4036695,0xbe2c72cc0d41b2d6b7d7b5e831bab16fc44af8ef,false,false
4036703,0xcb05ebbe2062f063493560579bb1d612d73d7c7e,true,false
4036707,0xe372bc94dbad77a3ad97ccbed7137a4851617d87,false,false
4036858,0x44f2814dcf346e4893136649af82dd286a234b2a,true,false
4036871,0xd2ad05bbf2d2780920b640add194c684e09c2487,false,false
4036914,0x05643e152f3b30f88d806c8f21c4ae345ea3d512,false,false
4036932,0x1a604c580dd26ac13c392d6ce93097179e442af7,false,false
4036939,0xb9ab4a2a6e7b7cbd7329092bab0b5eb83d6d81a8,false,false
4036947,0x55b948be16f1eba9802c6dd83f04c501be00394f,true,false
4036950,0xeb81a60d0c2a47afb801888e49db98165ebc4aa4,false,false
4037082,0x1d69032fe7c016f44fd8b4ed45293b48740bbec8,true,false
4037089,0x2b50a0cb22bf92bfb459c77756581584acb97b62,false,false
4037093,0x2d9498d0fd6f40760d53a847eb64eaf51c9b8e74,true,false
4037096,0x23f47686c26aaf2cc3227b1cf7e19b6c8760ed4b,false,false
4037164,0xf644a47ab6089eb0b4aa2b83c23a7011f5039b91,true,false
4037179,0xc813bc9cd94e75dbc539cbf96ebbab96096e1350,true,false
4037228,0xfcc4f098c5e6f7abd4d11259f205d88f18b3c118,true,false
4037307,0xa614f9ce742b7e17599639ee98b28d95ae302791,false,false
4037325,0x165c2fe0f6c30707431e7c074746838968e5e6fb,false,false
4037339,0x2d2fae6b91dd263188494124b62750f2ba3c3de5,true,false
4037394,0x6f341a12a35af2e74ba8d09430eeeb2d5d64bc6c,false,false
4037394,0x6cc5c6c67293f86a9eeb2a947368c61c07812a26,false,false
4037401,0x3040a532024e20f46b8bec371703ee40b78e0e74,true,false
4037404,0x9425503158208603dff6fcd82de4dee425290ba1,false,false
4037407,0x1eec50d882e53e450a9682b61832266e81332570,false,false
4037428,0xaa7d821dabab27de440ac451c1a906de8492cfe4,false,false
4037654,0x69f374e440c2361e22d4b0f728aeda80ac2ff53b,false,false
4037654,0x66323d5a5580a69d7d38abdd25821f439d9d122d,false,false
