block_number,address,is_erc20,is_erc721
7368832,0x4765ae50541c2c6b5cf1bcf7f95aa228c27b54f4,true,false
7368877,0x3006397ef0da62b2a65c5fdd6f484e45985edddb,false,false
7368919,0xa9bc4274279d8317712902fa082808970694870b,false,false
7368959,0xb03fea83817d82f2bc69d015ed30a77ecb213d81,false,false
7369114,0x76f72fefdfc15b33b1878a3cdfafdc7448909305,true,false
7369115,0x26eb3a1411527d276a78e502e17950a15f814055,true,false
7369120,0x18bd036013325ac61de614e319fbc3650e19fd7e,false,false
7369131,0x2f1e75e6f23e3e5f356c5dc73af08ad70f676e6a,false,false
7369183,0xc8c964ee4a10138c1ecaab5d9f8e7fe2c2b65217,false,false
7369205,0xe700597cc9173738be9caa2af3ea3ce79357f736,true,false
7369233,0x631a7fbc8cb9c0d96ccfd3cc37db9e41c241d605,true,false
7369240,0xd7985e5c2eac833caa50842984c17ab8bd74b25e,false,false
7369282,0x2efff6543fb6f002e196d5a7e9b0a3e18d33d04c,false,false
7369329,0x4c05f99489dc6979e1734bcf55a3c7b1c4f91506,false,false
7369335,0x3c0c090679baf2dcaff6858417d117030e2ae952,true,false
7369393,0xba7c312b0c49a307b2f33889482c64eb4d9f8d9a,false,false
7369434,0x4feeb3a1588d3066689566dbc7ccdce079a79459,false,false
7369468,0xdc32ff5aada11b5ce3caf2d00459cfda05293f96,false,false
7369502,0x0a0167bd9007f39c8d873e5d04d120b63202ce77,true,false
7369505,0xc8783b8e34200a4a7c3fa6ffc975342408fdaa46,false,false
7369520,0xfe2f38cd9b73d8a8c171cec2e7160f66f1288622,false,false
7369525,0x6fa7e36abab81d47fe1f7a3725a34ed964dacc3a,false,false
7369648,0xa095c6c6c01f0c0b3c90f263c9e2ade2e4d40476,false,false
7369663,0xd1c475476b046efb220da0ae9eef5e8fba71336b,false,false
7369685,0x0c8ba6e2c6603fbbd8024ddfe7571fd75a628c1f,false,false
7369915,0x0d380e361f43fa7352ead67dd171fd095e5eb7d0,false,false
7369989,0xd0be2e21a2bb0ee5ab029b6da2e7b874ea38c759,true,false
7370367,0xb494a088e1e9678189c9321fe574941b8e8d494c,false,false
7370408,0x4b3dbe258fad85c792132c2902de5fd4c44bbcc9,false,false
7370609,0x0ab67e8d4e289aa4541e8b4d3f5f83465b69ffbd,true,false
7370611,0x435aa2fcf8165e8ccd11113d441a01b82b147836,true,false
7370622,0xafea4e6a26a0f063019ad0fe053da82df7b93ea9,true,false
7370632,0x33e9a859541169c27799ef663996b2b1106d070d,true,false
7370743,0x00a27dbedda68376a741298c6be3e8f4e30055da,false,false
7370892,0xff228d70855458821f9a5980f67b2bc7f60d40a2,true,false
7370896,0xc30ebf4458835a1a966e4b0e2d20ef3bcd839c03,false,false
7370900,0x89f35482bc446c87d508dd0a049ebfe3d1279c0c,false,false
7370900,0x2542f74d882254e6cc849d9ecffb68340aa1acdc,true,false
7370912,0xec62e3f0a041f70712d3efeb622b65f7aecd6980,false,false
7370971,0x60e4c1f409cc41309a92e8da2a24b1180888d0c3,false,false
7370996,0xd3b1c1906ebec92fcbc04c790109eb9930e698f4,true,false
7370997,0x87627cfd4c5b2520d2a9e09d77baad8367a76427,true,false
7371137,0xfa98c03dc4dc235e1e8be32302f27952c32f23e1,false,false
7371145,0xa02d0b6bfce1dbd02b9cbb70e6b480333e8a86ec,false,false
7371157,0x086be9b6d847a859c14e2d98bbbbd18d89d72e4c,false,false
7371161,0x6377e325ff98e847f8eddc7605dceacb4dc865e2,true,false
7371197,0x0846ddbe51dd42806c8d6fa0b95e9b7b88433041,true,false
7371199,0xbc15f8c903d5173dd5eb6b2fafb348ee4403fa51,true,false
7371205,0xf775e6018fd5e6761c17065f32cf5259e431f040,false,false
7371212,0x47ce6460a2009fc9a91e9423a3bf183aa7315913,false,false
7371216,0xadbe0dd80f0d75beed3247d659ff7fe3bdacd8a1,false,false
7371218,0x65148200a17d1bb6a02a1f33db0ca922a24173d3,true,false
7371225,0xc3f836d6bfa294fbb5899323619c9324fc0e25e3,false,false
7371244,0x812d43698bc4ce140705a3aac04a36089b935908,false,false
7371305,0xeba2ce101ede65d602f6f739f3e720db693187c2,false,false
7371324,0xf1c1c6bc39d97e903e62aa26e7b57c587e8bf22d,false,false
7371326,0x4f4cb28c59738d23c54d788164750b9f3ce86399,true,false
7371335,0x4e46288026110d81b239cfb9d10bc478b055ba3f,false,false
7371351,0x06143c25cf0c59694efdd0825602316cae35c96d,false,false
7371376,0x51599d4c62b625aa88e8cb33431c67a6879e7513,false,false
7371419,0xf219c822c4a1d646d6599198b74c7f1faf3838a1,true,false
7371424,0x11752f403a7fa7fdd05e49fd863e60965334ccd5,false,false
7371430,0xd7bcff6a3b810f9599d1afb7242b65e672a53564,false,false
7371439,0x79bb1294789efd3cfacafc0c13264427a88830e6,false,false
7371549,0xaf7f0554bb58d0dfd4bab07b2de4a3d057256d14,false,false
7371607,0x56d83adb98c6ae7f4428348eacc470b928594e55,false,false
7371615,0x30e523d50da1369b096c2f29775ca9293d1c99db,false,false
7371682,0x577f04d8e049cc9306d4becf25cec6e5c4de214a,true,false
7371704,0xdc81c955c71bf9be00a66faaba81ebbf99139996,false,false
7371731,0xa8c4523ca0b3ba89e484e3a54fe684380e3117dd,true,false
7371811,0x76c6a8d8bd3ffc0bc0a3198cee1f59fc75bf7d67,true,false
7371862,0x4fbcb7bb2cff6be6b86386c7b8e7581f5ff2c57c,false,false
7371862,0x6d86091b051799e05cc8d7b2452a7cb123f018d8,false,false
7371872,0x40b1c67a7b71c7723ebbc1b9314d1a24500cfd1d,true,false
7371915,0x453c9170896a15bced621605ab49b2dcc0a0e043,true,false
7372021,0xc0e12bcb40fa681f4b74bcc187e9161a1e4f11e2,false,false
7372027,0xb565ff6447bb8a08f5902fc32c52a6cb465bf90c,true,false
7372029,0x2969f51f14de2eab7d043b8e90a8fbbc6034b757,false,false
7372032,0x3ca79ab7118bab35204b4b43bb5df2fa62c73c8c,false,false
7372041,0xdd851d1caa2cb053e41a42bbcee2cbfd91301ceb,false,false
7372047,0x0aa919017d565d2cd9c70af8f22bf72d97b141bf,false,false
7372086,0xf3075ead41a2587e4457546030e02e1f0d0137a6,true,false
7372090,0x20fa79e51c4490321b59966c43a8b22e90bd5983,true,false
7372091,0xcfe24f9aa03c0955915af51ced1a193f3df83b54,true,false
7372101,0x4eeecdf799c6dc2004287228538d15c33a1adebb,true,false
7372104,0xea981005c2c32264637443fdbf157d089b58ceba,false,false
7372114,0x3717cb71bded1ba0941b34bbab307beda8fe58b6,false,false
7372117,0xf5536b26c8a03a063ad17861a520d208147a9c62,true,false
7372168,0xfe7ab1d89c6d7d2d4fd8919f2cad07b856d235b0,true,false
7372185,0x3aa4fb1b33108c079a0c3a3e5471b8a1f6257c85,true,false
7372209,0xc076f1a3357c3d3c133e24e73fbc169ef7af4df0,false,false
7372271,0xf6e5424aabc43a31c8984d8388bf68d82ad7739c,false,false
7372306,0x9464281eae5175e94b1ef0963d7887585a8a230c,false,false
7372323,0x0e2947318c91cbcf910139209c0b4f7d39ba3acf,false,false
7372328,0xbbab6e539936666549ff950028006702d7b2e867,false,false
7372329,0x4486ebf2150084d738dfafaa283acf05977f57f8,true,false
7372333,0x10484760f9de86a3300ee60754ba506652206b76,false,false
7372337,0x87fb76f13b5b355bcef9110493a5464d2434c17a,false,false
7372374,0x80f575a083b7492dadfba40477383f73b7fd9d3f,false,false
7372407,0x9388b5ec9c87f0435a9bc3bdb8b3fd4ca502e046,false,false
7372455,0x0bf7150cd7ea66431f6c48ef5dcbb14c906d469c,false,false
7372460,0xc3b4f09b2c136f5f7e2955bdd21de5148c00dc36,false,false
7372468,0x32a6fd88186593fc50ac3a4967c9268deec46b04,true,false
7372491,0xc384d376fc09779a9e8cce68ab561798710591d8,false,false
7372493,0x8b7f1cc26b46bac44506f6508abc2712b095193b,false,false
7372495,0x382f28ea85232d6d6b22c51580e7669601949ec4,false,false
7372499,0x27db9c64120372839ebaae3b165bffc4be73d0e4,false,false
7372511,0x28b4657aa7cbcbda901cb8f25c1eb41b344926ea,false,false
7372515,0xf8306d5279193146f307dc1c170ea59e7b0c370a,false,false
7372515,0xd635903c1b9a3202027d4cc78efbb6fa964a987a,true,false
7372537,0x58e56de58c25c7df4c196a5c48133402190c2587,false,false
7372545,0x8d30365da3dfeca2918cf8f37ffba015162dbb61,false,false
7372547,0x0d228027a728bee69afd0c49d1022f9e658cab1a,false,false
7372565,0x766b6907d1359cbdb541ded50b58498f9d016322,false,false
7372596,0xd3d10180c505d9a2c40d506028a041120aeef8a9,true,false
7372639,0x07446e9ef09c89bdc74348b014c9a4133481f60c,false,false
7372734,0x825f989254bd121a7d17d00508393e7f27b56eab,true,false
7372935,0x143206bb3756efca4d5c2dea1938a46de1ce90d1,true,false
7372996,0x7d2296b840eb80dd6bd09d3fa1a5bc9bedda8db2,true,false
7373023,0xcaef8e223d815e7468bba71f568f7aa35ca1210d,true,false
7373056,0x30bfea6241525d7bfa0cdd7a49c043ef7b4790e5,false,false
7373059,0x9e9b4693a401af99277b1b3f10627246cae88514,false,false
7373107,0x10c6b5ab59bee757c0309568b9f211386c9c5cfd,false,false
7373120,0x2f30f652d404d04446cf45ed54488f1e077e5ba1,false,false
7373136,0x50e80d2669acabb7cb1c2c82dffebbb1c31f72f5,false,false
7373138,0x7b220ac85b7ae8af1ceccc44e183a862da2ed517,false,false
7373156,0x29fb4cee43155baab885897f0e96b1f0572a1e86,true,false
7373159,0x25797a5be709b7daa2618b16ed2cd61a14f380ad,true,false
7373167,0x86a306f9bc7479381a1690fa44c98a16971d2a7e,true,false
7373234,0xf5e5421057606c4c629caec0d726976d9d4d7c51,true,false
7373257,0x94080ed2f72967554d2a6bf1dd6f678e498ddb29,false,false
7373327,0xd12c4b077d6cd258fbc46165c1bbfc09fa85eaa0,false,false
7373333,0x7f90518f40dd93cf4a33581c6b33a3b88bbf5d72,true,false
7373498,0xd5786f66fd4a242f04195392db05f1e36bf65213,false,false
7373554,0x95dcda9f2d95982ae314c84e16816a71d4b175f2,true,false
7373564,0x53c15a1f8042a2a2f67d333fd741deb93d426223,false,false
7373565,0x0080ab81c5e2cceb2c3f3da0895cb6222bc73943,false,false
7373704,0xe34101612366ee2b2aec9d6db88e786c249d451a,false,false
7373744,0xc0da502cd9e23dc34d7ec6b58d1be35110e0a807,true,false
7373751,0x18532c4ee6d18d75bb073eee16c08cedd4568ac7,false,false
7373800,0x8871690d148a2c3be909b6da330a9a12c7164234,true,false
7373822,0x650a6f9d74c25732f440b660044b01e05f6dfb88,false,false
7373878,0x39f01273313e204f648980427663b3e158d959a9,false,false
7373894,0x4fc9d4447b78fd26f50d77195fb5d797c4d268c3,false,false
7373942,0xf050e54d2b50c055c9919a4b856a195221d3db71,true,false
7373967,0x9d6f86a4d3c41b41aaa3b0d14308c289633f4b2a,true,false
7373973,0xe0ced191881ee7c64e500ff6027601de8f013098,true,false
7373985,0xb0f14f66cae71164d89e8a0cf0875ef2c32fb660,false,false
7374077,0xa32006a122b96b10c70d5ca794eca6643b6ac32c,true,false
7374117,0x59f32ed18ab1b16681136b9ad0e5a625b16fc6d7,true,false
7374159,0x373ec39affb911eda56e818b187827c696c5ef0e,false,false
7374189,0x1320f0db902dda2b78fdcd91263100de10a7ee39,false,false
7374254,0xb11e463cff7fcc4f7b36dbafb5eb418aeda55192,true,false
7374258,0x16a875f2f30cf8936a997a53e7c69bde955a3164,false,false
7374265,0x73c64e9d87504a13a2e643937bb459de655865eb,false,false
7374310,0x4de587c408962669d4a26803747da39545f7d6ab,true,false
7374328,0xeed4ed2e491e9faaad3993576ba6562f1ca5b9d7,false,false
7374407,0xcdc946d8e981bbb95e745c192fa867133d2fdd0b,false,false
7374412,0x46ce0dc067538188cddbfa8d7c4926b32b886ab8,true,false
7374535,0x171eab69096d5a71ef0baf06273481ac278cb3b7,false,false
7374539,0x34e90cf841a1d42d3ffa3398d5e43bcad0ce2809,false,false
7374549,0xb753c12b345f3ecec75e803931610b975ac5d5e1,false,false
7374552,0x986924274e3b7d6c98944aea9982f2b7423d4517,false,false
7374556,0xafdaacbe3a6c1fdd76666134ac5cbb368991a972,false,false
7374559,0xbcf442bf00d9f7a82d8754ed307866efd2c506f7,false,false
7374559,0x79a01473f4ce7d2dfa4871a35eeacd2e3278c8af,false,false
7374598,0xca63fb82bbf54c453b65b3803a34ecd1f3c796cc,false,false
7374601,0x573739ad1fb057c2ea625dd7e5d2d0ff61a98347,false,false
7374606,0x0b37b68b5d270992ca485345b5a3c2b4ae21e247,false,false
7374632,0x45e45e2b71a169edcc41e95c18f2915b59f324e5,false,false
7374642,0x10f5840318831a5d84e3673a8e2868f7ca102510,false,false
7374668,0x0d9f6b979fa2bbefb5432710988a65b81bd1b0ac,false,false
7374670,0xb1cd56f9116cacc2f7ad0c54d8f18a99a77d5e3d,false,false
7374702,0x8b0d28fd69b4a22cbe172831e5856b1b75fed90a,false,false
7374869,0x16118cfdbf415e06291e79b72e3b793647fe2dd6,false,false
7374899,0x9a7e6d7d41418cfca0dc3d60396826adad99ee9f,false,false
7375052,0x2151f88f963a57b1a4df976d1aead37457bba284,false,false
7375161,0xfd00c04f3c4ff3ebc821b0ef4085bbed8639fd63,false,false
7375240,0x4aed02196d8564adaf29379e1c5fa506be216e4b,false,false
7375260,0x9d7bb267cca4c33caaa8dfe3ad05bf6b61eef538,false,false
7375312,0x2cf77e1a756b13d436085c5d396a8650eda9c9a6,false,false
7375321,0x8f5a44e57b44f668ec9529af912b718dc79425f4,false,false
7375436,0x6a175f59be01b1b40c87e04b60b4342137c9685c,false,false
7375490,0x549c230ad20e7794e919605086653dac460d0c93,false,false
7375618,0xd9c9c3d217079ba43e235e6f24521187b4b2e86b,true,false
7375624,0xe6e366134e5e521c06d37bc58bf9a662e73e9c45,false,false
7375635,0xd88a5db6c6a58136de367ec83d2b36b5b1292da2,false,false
7375671,0x657bedafb6bddbedb8f930d7f91a5af765b42ba2,false,false
7375749,0xa84e16489ddd7d9116c26114830010cf81e2f2e4,false,false
7375795,0x7c7d2d732fa758182adbb41425f06489b30cb74c,false,false
7375894,0x3ecfe6f8414ed517366a5e6f7f7fc74ef21caac9,false,false
7375899,0x6e57e54ba53495066f400c026eca1ef7fca9cb44,false,false
7375909,0x4cec8b644d306cad99340d13a9fd4a91fa6d5417,false,false
7375920,0x01bde0b02740d6311e4a87ca112deeeddb057efb,false,false
7375931,0x112e8231ef350b1d9f78dd8ed47d6c6080139089,false,false
7375932,0x1ab601a2e158fbfd44b314e3a9dae742332c7f48,false,false
7375973,0x703bb8581b9e6b7c24705e162bfa8a7f29633861,false,false
7376102,0x50fbc6d4e9b8a7b2388406d85abfcaa6722c7be3,false,false
7376342,0xddb331db0963428c905b2d1b91fa05466cdcbb21,false,false
7376392,0x850c206043382e2c7615710846554c154425b1c6,false,false
7376460,0xd1ebdef716ce17cc24a6b207b4da49729f74202a,false,false
7376473,0x8c0d9959d123c2f40f0dee18dbfa19a3c292c12a,true,false
7376479,0x6dba6e75ae8a7c342144380f0a5fbfc2eee8d8ab,false,false
7376486,0xf1b7345ec9a8723cc1a655c35214c9e55bb14e50,false,false
7376511,0x535bfc6883442f2ebe26171c2716cb25b623792c,true,false
7376523,0xf51464eaa00473305dac26b4e3199f634bbab962,true,false
7376557,0xbfd16d149d16d8e23f3801915c33d01d1a324af1,false,false
7376843,0x32c3efd121c15e67b6dbd57d77a10f8c8bc84501,false,false
7376895,0x6fcaf59b5a6790752c78e2ab8cf7fe599f3dcd45,true,false
7377271,0x4ad8d58919732154af6dd7f11bfd402e76b8b6b6,false,false
7377433,0x0e1f5edf4a817f1298d1f93291da8d09c6bc2374,true,false
7377574,0x17773108db37460e468c8b1b64e1ed40cc1668b9,true,false
7377693,0x716cf76368b6b4508d382d9d2ad458c3a8fea502,true,false
7377742,0xd57d82cd6d8575a85a05fbae56f3423b58f645b8,true,false
7377874,0x52ceefc5f5c64a6d3dc6e4fde5f2d7810bccde49,true,false
7377920,0x4adde1edd290e4dd8c5290c3f1365b470623cb72,false,false
7378037,0x3e079238ec6004356642f80cacbf0bb0b379b17c,false,false
7378060,0xa48d5b3b32b45410893937becae0cb7200489b76,false,false
7378085,0x4bf0829b41ff43c57c7395d5244485a7cb981246,false,false
7378214,0x8a7f6887571069092b22538353bd8e5c997145d6,true,false
7378245,0x6997ba554e58e9f3742d0d9dcc9a8cfdfe3c6a3b,false,false
7378288,0x01dc97c89df7d3c616a696dd53f600ab3ff12983,false,false
7378289,0x503f9f2b44cd46db3afbefe5f95eec547382ca63,false,false
7378298,0xd00a7cade61575a524bd5e7167782d2b7b8285bb,true,false
7378300,0x999c3944a02fd0421e4e4ccb13e93d72138d9aa3,true,false
7378353,0xbb695491fcb9a3b465e96021a35409e1059d0b36,true,false
7378353,0x9f0adb9f4c8266b512181791572483e77d9329a8,true,false
7378361,0xc3e9e443f79ad04f1cf0f6b3977eff3c2fa66f96,true,false
7378567,0xf470cd3848a377dab3d4f19dd85479894436b21e,true,false
7378594,0xac8d62304e09286e3359824d75c6c9e627ae8f7c,true,false
7378674,0xd650f89639117516c3a605854f8afb27bf84ccb1,true,false
7378885,0x8759e88d7183a8d48307d1f2c41a2815de7627dc,false,false
7379061,0x86bb85cfb23cd1569850def3cb939892b42e23cd,true,false
7379079,0x2c57a7707a367fb2d65e485e9e6a0aa90b79afc4,true,false
7379093,0xb9a796d6fd4345055020f4836d6cf33fd9f356f2,true,false
7379120,0x02b3c88b805f1c6982e38ea1d40a1d83f159c3d4,true,false
7379127,0xd6569b1f1906c2e8efbd64a67a1c27562d247edd,false,false
7379146,0xe01516f84ff1bdc4eb6994224b82e948bbf70dc7,false,false
7379166,0x1f54e79798400ff0b467ff81f78b9a51ceca2ab5,false,false
7379173,0xe4c53bed348b6d146b1b653f0e642bb1c680098d,true,false
7379204,0x8e9d3b511d63ce4f579a6aaa1c62b1bdad7b1e3e,false,false
7379230,0xe41fbfe91e6412059a3209490b5cb4476bc97080,true,false
7379462,0x3c020e014069df790d4f4e63fd297ba4e1c8e51f,false,false
7379524,0x11c9ccf64db56d9835bedc2b5d1908e0ff64d3b3,true,false
7379653,0x250e5203f1eca4194c147831cb2061fe1585e007,true,false
7379669,0x3e906644fc52e8721d473219e370c761dee6c631,true,false
7379820,0xdceafdafa5695b039a18a5bcf0f113243ff1dfad,true,false
7379859,0xe2aa3773d4a9b8b02146b0a1e70ada7cf6c7a5c3,false,false
7380267,0x2b0cc10247359b1faf46345dbb94b439e2a83143,true,false
7380281,0x97e008bfa03fa28e1211c405b60727516b2fa779,true,false
7380422,0xfb7a77510645ef849ea5c91bfd804ca82605f5fa,false,false
7380540,0xc7729e1b5856e85780ca37ef4352b85d71d3fd35,false,false
7380664,0x946262863e52da4a66de306f066d88be020f1db1,true,false
7380667,0x06c20df8b93e6107ae6fd8fda17e7b10097b730b,false,false
7380680,0xb5abc9c77ca542750db7c9d463dfaff9fef999cb,false,false
7380759,0xc024a7bf37306a21b0f39e1729741065b44400e5,false,false
7380839,0xf8a3dc13b7a8da473f80660f513c4343e4edd7f7,true,false
7380867,0xc39fb6b4a3ef33c34447405288dd16898bd39648,true,false
7380869,0xf4ec8b6751d37036cc0a2e9962659500a2da25b5,false,false
7380885,0xfb9b8fbce5cc4b6adb5861a7f5870356f0ce7027,true,false
7380916,0xe81d85c2ed5668917af7b27fa7d5f1ef84a1ba1e,false,false
7380963,0x0d026c63bbc2eeda3102dc116829c08811f876ba,false,false
7381082,0xaaca36650c3790b9c53a9b88198c973b10a39892,true,false
7381124,0x05148b3a1bcc0701c166487fa6425b9fbd62302a,false,false
7381138,0x76430feb31888cad3695854dcc68057e68749a49,false,false
7381174,0x01d5e0477e3aab56794e1cce6c87e48a15d7ae6f,false,false
7381185,0x348bf1a3c3322cf7949fe7ac08f0ac8caaf4741a,false,false
7381226,0x17d57c0b86a2f52066f2d8fbfe95872a055c8910,true,false
7381312,0xe04924cba3c0b6486ecc57f12d59190ac1318300,false,false
7381317,0x46b87b5182333685813cb50f918c4c0a065824a7,false,false
7381357,0x33b2475502320d828a084e889bb044f5d7ddd1b4,false,false
7381396,0xf4959fdd24d1b4eced0e8b2aabdbed5b821ca33a,false,false
7381455,0x178eb54cbb490b5d60f72d84b43173366b67f5ec,false,false
7381491,0xfdc1d9bf102ae3ad3e34fa5cb17993f49d4309a9,true,false
7381529,0x4b0fe77d48512cf94fe1a6339c3dc27fce755c3f,false,false
7381531,0x296215d1ee44a7a89ee059d5a9c217dc3298565a,false,false
7381554,0x00a0fd2a99b6bcc841cc5cdefffb6216651f36d6,false,false
7381557,0x4604cdff97109b74fe292804702e54e4bd22992c,false,false
7381604,0xf2adbbe36a0084e3844eaa3ec4fddc2508be289c,false,false
7381614,0xc5849a469f21340075e8f23b97f2fb92d348a1e2,true,false
7381669,0x160a9f91993f81281127b7144344976cdfe2095b,false,false
7381726,0x40f1cb31363cb3dea9d6a23d57e37fee08a0e47f,false,false
7381745,0xa3f531b0cafe7d87f7aa12b1a1729004065d2f99,false,false
7381747,0xd89c37fd7c0fa3b107b7e4a8731dd3aaec488954,true,false
7381854,0x01e701beb60a7aee6129af2e3cb7dc10ea182880,false,false
7381878,0x7f669e28310c432f96ab0c2d3b19540438aae79b,true,false
7381899,0xf6962651af5a27e1b7caf8756e8a4419249393cc,true,false
7381912,0x6aa5267bbb2badd94dcabd7016e148df32dd9b7d,false,false
7382025,0x6b126ca038ebff116ee2e4fa55d60a73145323eb,false,false
7382041,0x628614e61b79aff222272174ffa3d6d9dfc60485,false,false
7382076,0x1f8ce6c0f494633cd69adaf4d5b5f25546403cb8,false,false
7382253,0x6e67a0c296c1718fb8af1131f5217d08f3a97e4e,false,false
7382257,0x2ff101871981f5192ba95dffbfc1d552037ad3cd,true,false
7382405,0xe2907997cd5d53e4a6307313d7a019407c9742ab,true,false
7382491,0xf992358208e3ca669829d6c929898d10a124afbe,true,false
7382736,0x0a7fa17d89d45370819691e335cb8fe688364632,false,false
7382840,0x90e831a1a0ecb1ee03713f7c49959a0036f91e47,true,false
7383218,0x45fb86ef38dce0a6fee4ba8cce0c34205cd6e8ab,false,false
7383220,0x94d1999014a96e2d4da5cf3a305709f30029ac93,false,false
7383304,0x6f97b5c035939424037f00102068e610380ee25a,true,false
7383383,0x850883d84297264257148df19967869ff96649fd,true,false
7383384,0x8a80466581496cf1408e492c9cf1801df17f0d4b,true,false
7383622,0xde0c351d0122467caf6d570ee3c7037df53f689a,false,false
7383738,0xe5e3901e61a67c601fc3fe8b30bd9a5e4b75adc0,false,false
7383759,0x947739142cf02029b0b85d6d3cccb690aa2e72fe,false,false
7383806,0xe9d771212113186c229142da33cbc323367e94c2,false,true
7383841,0x982f92f1f3433f9d9ca90d9ca7c7aba4e4cf94de,true,false
7383843,0xff506a988a659762183a5687da632acf56a67616,true,false
7383844,0xa83d6dde2ea968693619b2c2939d5ea207a5c295,true,false
7383930,0x40afd10cc876fd5eddfdd6cde95d79d40e6da0ad,false,false
7383955,0x535d346989a4f72d5ccd6ed94e53a3b30bd3a009,false,false
7383960,0xd33b68cc385b10de15607c8b64e4feefcd3a0f55,true,false
7384011,0x86d3cc3b54192d374b8b6fe7dcb71a62b06c86ca,false,false
7384017,0xe58847366a56b10ff1776630096d2c9c5fda4d66,false,false
7384020,0x4eb33f479c614ada28fac3b2098565ad5795239b,false,false
7384063,0x3308ee36246825428896718ffd689e32dbab8515,true,false
7384126,0x1f165ddab085917437c6b15a5ed88e5b2c0b2dd9,false,false
7384206,0x7e4c6366d709389c33ca0c8e4d0f8598dd9a2fe4,false,false
7384526,0x41b2dab3684f8f01b5cff7c99984f4897c216ee1,false,false
7384553,0xeee43e9258d59f118f700aae73a91765a0bd2bcc,false,false
7384567,0x68120110506dcc0c95f6ac991bae9340aeceed73,false,false
7384683,0x9e2f1e11293978316c0d4b43f350d83ecbd2ba9f,false,false
7385219,0xdab18b827d3db905b65814938680322c3407c79e,true,false
7385256,0xfd76b158d0fc0effd9063a8825a07959e79c960f,true,false
7385558,0xeedc9c576cc8461d77081dc77ed3c406020a1959,true,false
7385571,0x1c9b36aed0972436cf521f73cf292eaa46b1c649,false,false
7385659,0x343e25cfb4d5417851abdce0395e49724444eed2,false,false
7385889,0xd50b4b4a92227629fb3e92d0e4556c4bcc2a3d2f,false,false
7385946,0xbebac7413160ffb79cc0b4360ae3c54528f04d6d,false,false
7385947,0xe8c4603d110aa675dbc3c3380f9287d212faa53e,false,false
7386089,0x74b1a9237f63da13384de592178c56946c5a5593,false,false
7386145,0x1d899280f446aab65971e41611b5bb5516dd47f9,false,false
7386154,0xe34dc90530853417bc4630060f2689dacd87e8d9,false,false
7386187,0x007c4cf0f656b420cf5eea97d3337b0dcccc351e,true,false
7386200,0xdf22ac5d9fed8d8e67f7d0e0c255d772aed55191,false,false
7386286,0xbd9eb59c976e35a9ed905d491bffe59eb3793a9c,false,false
7386582,0x77e77276e2026dd5c8805a7ce597be71b2d729a4,false,false
7386633,0xf0e078e0c8ffb63cc6a6e86559e8718057401308,false,false
7386647,0xacd7836a9758556bbfbbd346af7d14ddb0f82fa4,true,false
7386676,0x9917c2e6c4cd809cf629eced724d4e8f9f3a3296,false,false
7386677,0xdbda6177bd53a7a9ddda6daeda6f148335d2411e,true,false
7386687,0x690a87af795adc44349182deab1896bdcafc3b5b,false,false
7386701,0x39a35a6d29f303b482a6d7660812b5ad997f7873,false,false
