block_number,address,is_erc20,is_erc721
8469411,0x4b46f99f25307bedd4d25e49653246d92b61b146,true,false
8469411,0xc70c644e4ec8a5f4868c6ba1d168c6606c2fbc8e,true,false
8469416,0x60d79675f2122224a440214f5897bf16351d1f4c,true,false
8469446,0x273393fa3def31c0299bd68654251bcd1f6cdc14,false,false
8469462,0xdc52c48074c3dcf9acbcb90b468484284d777490,true,false
8469464,0xb95be375f53f377935d0e88ec832dd05e590f269,true,false
8469475,0x417feda8c3d02c15fcf97ca71bddcb948f7300be,false,false
8469529,0x932faada714585cb63a2f488e1e226ef9b4ceae9,false,false
8469549,0x1623d554cfbf00c3d204c64f44481823cfd7ab27,false,false
8469595,0x296420a79fe17b72eb4749ca26d4e53602f4edef,false,false
8469647,0x342ae2870ced73851499840b7aefce93b0372317,true,false
8469647,0x6524ad606447e52962d5a4d92d862a9ec33ccf32,true,false
8469671,0x1c449360c4edc279fecd9eb5e727658b338103cc,true,false
8469674,0x40ccc043c65e66f897acaf27e137d57e771ac72d,true,false
8469674,0xb2d38da1d707832d84a9d70860543d7a24ef8d32,true,false
8469680,0xbba5cabdc849bc94199d6c5f4bdbe288a1eea711,true,false
8469680,0xc02a6ba816bbce4779a67a764fc0a237a3a4469f,true,false
8469684,0x8e6e301c7ab4ce27a6c9531f416a9185e7db3637,true,false
8469704,0x7e319f2436f1be8f9ecb13eee1e3cf06019c5fbe,true,false
8469707,0x8ffa2f4473ba0f80025fcc542d2c6c6f4b8b6772,true,false
8469719,0x9ae0d181e5724d89c230e92418c53adecd4f665a,true,false
8469725,0x5008977a2adafc8794ea709a826a0540779d5ba8,true,false
8469725,0xb7a85edeb9df56785dd48149ad920de93af66ff8,true,false
8469726,0x0b359603e323b0a2700d5479b8e2bcda7e6f5a55,true,false
8469736,0x35148bdb6c21f1bc27a8321d6a6307e257a02870,false,false
8469790,0xfb623d28a5c3cc5c96ef5e66123a7b6fcf076603,false,false
8469952,0x8cd52aeaf8c27575ec7c123af0cae08a929c604c,true,false
8469953,0x9ebb5857b76cc5ab6097bb2e0b65d6e32f95f770,false,false
8469993,0x50f66a48e43b68b834b739572cfec3239433a1bd,true,false
8470013,0x86a93c585d275607de76db3387d08ae7241db107,true,false
8470042,0x834e586b05b3d32a82065dee71cf7dfd08ec08a3,false,false
8470085,0x94deb3acff72ae4be3feedd882096a063f45e6ce,false,false
8470097,0xbb17b4fd0d42c29138b14518ca809c81e54f9fa4,true,false
8470111,0x9573f9affc6f34af7772766eb1729b19c6a74f3d,false,false
8470113,0x84ee0dfe182179cd480d6079d8f7c2f670514fb9,false,false
8470113,0x82cc22d0e8d8d39b3b1fe0c391f6b77f3ddf0b96,true,false
8470145,0x8586ca5acdde53fa3339d80e2a06745181c9d627,false,false
8470149,0x2062b7b18d631e8ae808e178f69b1bfbdff5d545,false,false
8470150,0xfc152f95de9f6e51c323453707aeea9a2ffe8c86,false,false
8470174,0x587425f179deca3700f962bc34d91a6a4c2326fa,true,false
8470190,0x23aec5dce14692fd385ba0f4b97044f9b06ab97e,false,false
8470191,0xb57cb16f88c027e6bd4b58f76c89000626bd1a94,false,false
8470194,0x7518f6c21a47683ee2a88733a51ed867e50ffc5e,false,false
8470203,0x774853153c3cc175a3606c58d6f27f6b57e72fd3,false,false
8470214,0x2d5fd57cb3271ff818b0bf7ae3d214f6d641b627,true,false
8470219,0x3e7a84a24bd8f29b03f90c57261322c3e4910e7e,true,false
8470219,0xab6dd40d7debd83e23ac625e5cd8a7eb9c9394b0,true,false
8470265,0xb3c09e01d3fed547ba50652610da2941651f977e,false,false
8470304,0x4d8aa56c8b4a6d14439fe9dbdef38502620bd5d1,true,false
8470304,0xcdb7a8c755bef7492f865d85b766038de6d54d7d,true,false
8470304,0x730f72030131e20f39ca2ec877d402e13ab708ee,true,false
8470316,0x764f8b9f5d408b535c8071c3277de42decab5390,true,false
8470316,0xa3e87c454c651ba22fb2c6986ef533bb723c62c9,true,false
8470317,0x386bd0e48e611b0b50384d346c44ac59fbf6937b,true,false
8470317,0x12ad3a153e17df9cf8aeeb95d44f40316cb0ccc3,true,false
8470317,0x98c9f3942038d89c2555e169c5df81cc14b1e7ad,true,false
8470319,0xff493d44f0e00939dfa4aae30270e13f0f13499e,true,false
8470319,0xa3dca8c5ad3ab2668fb9115e9300b104be1f62ae,true,false
8470319,0x3cdb9324db29799017294e71d39b2040b8fc7028,true,false
8470374,0xbd8f4e21e7c05acd08a67f80cd300be8712cc025,true,false
8470414,0x000d0032b3425ee66a95567eacfc61d84b5bedf9,true,false
8470414,0x1e60e4dc43d8a24f3a3a3728d3f1d64f7385e7d3,true,false
8470414,0x9bc797ecbed0e854a87a36462bb46e7eaeba614c,true,false
8470417,0x54302e1c0108ae65222b2b615b116ab780ddead7,true,false
8470417,0xa921696dc6aea7375b6078714559c9ef8b884150,true,false
8470417,0xde0a28ac623fb3916b7d27b639430875c4cf8d04,true,false
8470419,0x2f4bb8927a7a18bcbd640039ff45acff6046e61b,true,false
8470425,0x4c367283c7e5190d74df725e298446345e2139f6,true,false
8470429,0x75dad39d32533c462749e5ed881d945287dbe2b5,true,false
8470436,0xfe62cf10cc7efc1b2d3f6b8e6ab7a393d6a6f237,true,false
8470464,0x475768c0f501ebe0b6bd69799fb69f89b90dc16a,true,false
8470506,0xeb723fc1187b1b1f02d571ca6ccc8e2a12a0f393,false,false
8470561,0xa9261eb456f14017977c1807ba1b20a8f765ead6,false,false
8470565,0x5654bf85ab5874500829b44ce9984d160f28db7a,false,false
8470610,0xe663941ebffd4456ec8de6e770897b26df3f5b12,true,false
8470676,0x1de6c3bacb400a75c2866fdf4e71198bb482f405,false,false
8470679,0x05f8cffd4606da16b457b722e7963e3189e3cf30,false,false
8470686,0x8e74955419de7746a32aa9e2a750abc932f4b672,true,false
8470704,0x3cdd29ef929c0f8c98f7260433e81a236f2097af,false,false
8470792,0xae40d66a7bf615ea5e598821243119a8caf8a1b7,true,false
8470804,0xf7ec2bcf26290d1b7f2dcad7a96bb858c9cd9fb8,false,false
8470888,0xbd2919139ffbc83bf47a6ecd8e095589c8af640e,false,false
8470956,0x90249ed4d69d70e709ffcd8bee2c5a566f65dade,false,false
8470958,0x3d0a14f4018668187046d3bd5cfd37fe736344e9,false,false
8471029,0x143d55d6395991a6af7d30877a1e66b9d601791b,false,false
8471047,0x0b77c3b9ec317b7bcae252b895f40be5c34b0db0,false,false
8471051,0xadb28a7c1cb00884952fd10898495530eba6f27a,false,false
8471081,0x855d7c9c6564d3fe2dc59724674bd97cebf271b5,false,false
8471090,0x3440d1d4b72e12a0c6ef4bbf2e2aeb99ebe9040d,false,false
8471115,0x0436e28e15d258a7a08cbdcc4b6ec902a7552566,true,false
8471135,0x1ec34ddd6bdffbf83a6e2528ebfa66abd6bf0669,false,false
8471198,0x82f1a39ea32d9548a4d0d63fcf1a75497d1bf3d6,true,false
8471257,0xaa216eec8d98e9761e290ce0a65070c8bb41826a,false,false
8471260,0x17bdbacd23d223e1beecb95705d0db92b4a2a0da,false,false
8471285,0x7528b45525a553d764c2794140259b346f0d1851,true,false
8471310,0xbbed21f464bb4e2885406876188fbec139a26fcd,true,false
8471393,0x555d44ad5d294431d9835993b6b4923d49269c4f,true,false
8471447,0xd2c07a3d7dcc3b475cb3ffa86b2417238c8bf13a,false,false
8471537,0x83ff9580519f9746bc73a1d8048a2f8a8c8c4ca8,false,false
8471550,0x55f287e77274deb12c798c039da92dd653b025ab,false,false
8471564,0xd140bd1e843f08c254f7eb8c75133bdfa22d3716,false,false
8471565,0x80dca9cf45f46cd25ced7801edff692978e3e710,false,false
8471649,0xb75eb2c0f9db2615d08b162dbfddd5707f5c6e92,true,false
8471739,0x108cdf73889f424d943ba6a3733019a6f7e2cdd4,false,false
8471753,0xdbda390ff13caf297ff95b4301834ba8a35f5f16,false,false
8471764,0x63983ae57ca73d419f6dde6fb4869aad986fb5b2,false,false
8471850,0x58439c519f0d96a69543fd26797b38596cfe4298,false,false
8471859,0x0c178653fce61677f4dffe143c2441b5e041b05d,false,false
8471861,0x3a31c116a30a20cd1d406f30b873c35e53b689bf,false,false
8471865,0x45e41b3eaa6c243740c49c3ce5b7c033fc79aca4,false,false
8471877,0x3e7ca8be304f4812f948ae7701fccf57d22b0dde,true,false
8471893,0xb855f2a0fb4c99e264c834e0541e59ee33fb03e8,true,false
8471981,0x6507c168fc3d26b93bfbdab8e77abac71fcda15a,false,false
8472076,0x559499f47cacc78e97b16f5668fd93e445b8303b,false,false
8472288,0x49cb40a4f9f607a520a28d7568a06c6684bd5a47,false,false
8472319,0xdcc57ec6588e9fa8af609e493fd2b800f22df32a,false,false
8472377,0xc6c10852222f65f4de6a34baa229a728ab2db902,false,false
8472399,0x02d343be53a84788a9840cd144cf5f82c0e8df6b,false,false
8472580,0xbf90d949c1468de3f2783fb404e365ca2c1efc31,false,false
8472700,0xf83f5ccea80dfda11ca906e57ddadff455b5a967,true,false
8472772,0x18a274de3dd43a9af11f7862ef724c49516a0b49,true,false
8472815,0xbe0ffa8e7d93dcaff109c8176d1aaa0e501ea754,true,false
8472912,0xfd5b9041f77ea016d3714748090bcbc27784c600,false,false
8472954,0x3acafa3ba0c25bc0df39ea0b77553b79f40e2f7f,true,false
8472973,0xc92ee8a73950a1f499c7ec735a5e4bed3907a558,false,false
8473139,0x1dfcfc493d5562a7ffe42ab48d9fc52d8b2afb57,false,false
8473140,0x5357f0ce55419568e711062e042af23ac31d7f01,false,false
8473267,0x6393f651ec4e1eb68f5473bafd6b99fd180a50e7,false,false
8473437,0x595677bac1d68074c4f7b93bb6654156466a66b0,false,false
8473437,0x15c529ddfa9da002979db65b872cbfe20a8678be,false,false
8473542,0x14c0fbb216422fc0787325963c40a76ac762afcc,false,false
8473878,0xd41ba27313d0102c7decc9dbd8e62d294daf93a9,false,false
8473886,0xc95af185f4c328d06ab6e4a079a6ae2945bf2467,false,false
8473915,0xf37d26ca704f1d26235ee98404fbe03f8a42faec,false,false
8474002,0xa71bf025c1acdf99f52724112d963022393c889c,false,false
8474059,0xf81c64c864d87ec0e6d0455b59a7b4aa87bcdc81,false,false
8474301,0xfbfbab742978c0713fb749e531014e62150dc2e2,false,false
8474317,0x0f37403ee9cf652552798703a92eface11a96e87,true,false
8474372,0x24b84418b9f2f00e35432b78ec20dcdc8546e398,false,false
8474523,0x472a1002ce1fec62c857d7c5c58129ee21a434f0,true,false
8474793,0x4e44e68fd2cc30d747b5de7b1339995eb945299c,false,false
8474827,0xc489d34e80d5d7fdea691e54365294e9dd6d8b02,false,false
8474861,0x1f8bc5658eef30e1d3a9b35f36ee866d576cad9f,true,false
8474902,0xd876a0141dd70ea06cf2a0f42d72848e07e6eb52,false,false
8474989,0x28f137690269fa636a653ffe3af5925d5374073d,true,false
8475013,0x3ac8a873888fa6da3d80ef984301df6626456b3b,true,false
8475122,0x40dd579ade9c7ab39667e9a7496ee9b7a561206e,false,false
8475156,0x9d89637499686d5fb68f8ef2856c99285667d25a,true,false
8475246,0xc7d4fcfe765771f6e0435b437653ad64e6d57a00,false,false
8475288,0x5c8f9f971a76ac5ef6b8302311068f10e8332c5e,true,false
8475319,0xba79b31295826aec70d5d30351bd35c9cc0f9491,true,false
8475343,0xd4c3b8ef44ebf00bc9c4c9baf36ff2abaa7fc700,true,false
8475375,0x168481ca7f9fb3d015aa58961222ca38db8b97a2,false,false
8475377,0x57205e60722c05399b712306073bfb8a7675ea97,true,false
8475404,0x0e357144f56f45068f9010ba18fb5d7d524377d9,true,false
8475464,0xcbe32e19f0028e90816981395408183438edfbcb,true,false
8475468,0x8bb7c4682da043781fc39d53787d8975252822aa,false,false
8475567,0xfdf1527b0644d49dcbc3ec834bb7697e1b7a3df7,false,false
8475585,0x8a91eecd3f6b6b7833fd6961e7f654c3d016a068,true,false
8475607,0x62c6e7ab2c25e993f611e756cdc9fb176fc81ba7,false,false
8475613,0xff534741a1a6b6a71e3915d15e8917f4fb7358dd,true,false
8475622,0x3ed1ae178609d5372b0371ed756149b8b563ef09,true,false
8475636,0x47056fc43a76e669ba72c41c9afd5777f408bc12,true,false
8475636,0x99f8606945b9851f46cb970d2d63bfcb3b95f078,false,false
8475643,0x3dd4dbb44c437b5100b24a40594e52faf6c213bb,true,false
8475653,0x34f9a46ff09c24f991bae37e352a3f7c0ca8f23d,false,false
8475717,0x825b134a7db962d43bb92c4a0a903577e1cfdeaa,false,false
8475729,0x0d65efda720f07dbe966c18e7f4d8f48b6a341c9,true,false
8475792,0xd5368163da1e3b2df1c2541520efe1b7f347f2a0,true,false
8475813,0x21c8844c03883b45fc011b5b425f5b5f3f1759fe,false,false
8475817,0xfd459f811c0d61d0a75493d67237d651aaa09e28,false,false
8475829,0x47dd17c8ffd8769194b9f05fcb0a9695dd0f4c71,true,false
8475834,0x553a5f559e60aa0c6174aac9419d3a4c215102c9,true,false
8475842,0x3c29f0946eaa02adfff98ba435e2485f0817abe0,false,false
8475873,0x0e7e3bfd7248e9ebe52d831c3e46222936064020,true,false
8475883,0xc3c80c3121e67aa2ab375a637b8f6e9681dde76c,true,false
8475914,0x1d576fc6567425bbbd5be42065c520bc20e007c4,false,false
8475931,0x22dab3fc96d5647b09f5566b683905a03dcf8d46,true,false
8475945,0x4c1cdef065c27dd08037d693c512bb7ed4c38f17,true,false
8475959,0x85673dd355f7d1b0c3b762ecf961619898f62a49,false,false
8475989,0x1216412ee2c29cf257d48e26f0b88cd60e6cc6ea,false,false
8476030,0x56fd41c2ec8b12b84b8ef068b17461181ddefd6b,false,false
8476057,0xa65e585efbaf90409c9774279a12595c9b46855a,true,false
8476059,0xcfc519bb2e509b0287c6c9b24e97e3ec46d49a04,false,false
8476069,0x5ab679e484aa1636938490426257e91ba182e9f9,false,false
8476090,0x300c00ca0fb2492e1a9ada91497b48696e03b638,true,false
8476092,0x3fa3ee3567e2c53ec9749b750d06ae8f9833ba7d,false,false
8476097,0x8253cf9811cc22fd39ee4a44586b6baf922852bd,false,false
8476106,0x77bd962d4e53eaa1cfe43b0eb3f574df3b6bbe04,false,false
8476106,0x423d8321be3dd7ebff5b6c7da2ef6614b8547acf,false,false
8476133,0xa746f56240a86575134a49ea1573675ca9858aa0,false,false
8476150,0xf872b458d4c4b9a759d057a92fbb1f7c36691e1c,false,false
8476152,0x4cf6e4b46d58d17bc51c6752381ae7d4149b04eb,true,false
8476155,0x20abde23e0013d7ce3fe9f7eb251c1a432a9a31a,false,false
8476197,0x1f997d537b56077a546b38abb1ea96c6f4a5e271,false,false
8476210,0xdb44fbdf1a287ca534aa87cc796dfd1fc6342b19,false,false
8476217,0x299e3147e27d5f4cf4bf540f25479410d2343ebb,false,false
8476236,0x28a9824cc26361fe97417a60d5bd1225853db46d,true,false
8476282,0xd8dfb38cfac43104ca375157ae96ec860d151ab6,true,false
8476286,0x2671bf62fdf173cfcb4b178d1a563ca84a349dc3,false,false
8476287,0xcc70f827427eb1eff9cb5351c7fd6cff7c0fc156,false,false
8476299,0xabe2c4d52af529483231b06a3ef0d23c84052d76,true,false
8476328,0x586f0d8838c7026444c2ed608869486ec21db1f1,false,false
8476329,0x5d853d4d4abe39496f8d3769d443999e35da6ac5,true,false
8476411,0xd811d36493dd9d75e9054ab82069f41a09f1d109,true,false
8476481,0x50e38700ea90345486ae8c2d155e7a8ce75f7a62,true,false
8476507,0x29c0305375c118657f3d0790f7e381865ac87be7,true,false
8476528,0x312d1d0301e1226f55235be7c4d08b15a96ebfe8,true,false
8476607,0xf10790e77c162b74f6417143a5787fa6d4b120e5,false,false
8476633,0x0b453ff6a2642ae5beff3ced9423d84c5773bbb6,false,false
8476671,0x1763ad73694d4d64fb71732b068e32ac72a345b1,true,false
8476709,0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d,true,false
8476754,0xeff6475f1bc55edc408996d8288c9933024b2613,false,false
8476760,0xd2a8e5c4e53c17369686129d43df6a8c4b271c1e,false,false
8476770,0x0e05cbc2584ffac9ecc91564f18912c0958bdf22,false,false
8476777,0x29f593d6c5bcc3b84f519f6362e8871b4d6b1351,true,false
8476824,0x80b1dc852f3aeef243ffdd2d47c7435b21284dcb,false,false
8476833,0x817259ddff5cd059f761a8b032a4b5e87501b376,false,false
8476836,0xdd7ed58e68f31c1478b59aba156f61795eeb232a,true,false
8476881,0xe87ed54676304d3bb298ed035345333b60f60051,false,false
8476941,0xf4877a366c2b55a787d0b5c5e5ec4dffd8ca088e,false,false
8476951,0xdb18a849067a40101382abb81ca3336ff58da8a5,false,false
8476962,0xa629468c01afa88b7c33961b18147d00c589b512,true,false
8477000,0xf08ae739fd5ce82cebff96d61d72fd46bf910fc2,false,false
8477015,0xdeb40204024d90421d2e7abd3640d74fd96cdff9,true,false
8477122,0x67b668db6c207e4db91c8d82107171a71bbf4ccd,true,false
8477149,0xcaddf3f4668a3ea70ce822fbb86bcbadabbfe878,true,false
8477294,0x084a322b66064b059053a61ffec32e9a2eabbd37,true,false
8477297,0x1c07f70c1c9dca23780ad7a3afde7e5100205473,false,false
8477303,0x8393b2caa8cb2c96791b05c819fe8b71c19da298,false,false
8477473,0xc4244bbebce90e75028ba9136bd33cf5e822672e,false,false
8477533,0x886c7fa73ebc369a9e672bff873920b83d6b9ec7,false,false
8477557,0x9ce92ba3fbf8b2d820804f47888ea7ec22cb1fad,false,false
8477596,0xa07eee400c7d1ca625963aecfd01ca1979844926,false,false
8477647,0x0a7558e6710018cd172693bebec3ade83213b5da,false,false
8477684,0xd1113233f8ddd5990b764721df8195006ae9d48d,true,false
8477745,0x039f1a3e31e5363525701b37beaa9b9f437b5d12,false,false
8477748,0xef19256160e4107b1de93b1753b25e3c4e889caa,true,false
8477794,0xcb327677688e6adf0ae3342b82e2318a859f5156,true,false
8477794,0x70b791941e560ff94a9f9644ab15733f678a7c38,false,false
8477811,0xbb908759671e702c3c0310e77084f7235327a8b1,false,false
8477819,0xc95c16a2b4551a7d14310936dfe4adc7c16fce22,false,false
8477824,0xff650eefd7ff0a4ee4edf62745efea544734e703,true,false
8477831,0x3a3d908d5255cce00fa35b5b9b565544716078e2,false,false
8477831,0xa5633d649218dd56a77f41c6bb32720fc1988470,false,false
8477875,0xbdc4dd4b2f62c446485a1d2e39569466a2fbd829,true,false
8477877,0x4b715d53ed8ae4b2af255755cffa1732ae232bb2,false,false
8477906,0xebf580e73ce52aabd194b0a9a71c694bb329f527,false,false
8477908,0x0764624204cc252bc984aeca239fd35a53d297ef,true,false
8477950,0xa095e9cae1087ca6823f4781884cc3d6cc285337,false,false
8477979,0xc0d91f33e2278e8cd210afa68f2105af81db54f9,true,false
8478075,0xb5e62a10c362a479be1f629f01a7e8146ea7a748,true,false
8478162,0x07c0bf5cbdef4d4df71365f9a8be6ef9bf48f791,true,false
8478175,0x5f53a6baaa0cae06caae30094b2260b0f13e37fd,true,false
8478212,0xaa4b928d36a2f459ed05c5738e3ba2962d259502,false,false
8478218,0x8cd3f81926974a67a52013a3b2a5727ac488c291,true,false
8478240,0xf7dc58fc1cea1a85c99ff515944fff5b6bc5938b,true,false
8478272,0x4c30c244a2fc1ac5e19d0ce302d8e6a1a0513554,true,false
8478281,0x4b1f1b34bf83a08a904a285a860819e9e4bee398,true,false
8478283,0x80db22675dad70e44b64029510778583187faddb,false,false
8478303,0x1932ed5e7816cb879cbf3058c8750d6ff492a823,false,false
8478329,0x78dab95c708df1c771ec3da8ed27af1cd4253f7a,true,false
8478337,0x19e278a100dd866fdf2150feab986afb60a8d187,true,false
8478351,0xb55b0f33d6a2a03a275ca85d58e9357e1a141187,false,false
8478391,0x34cbea726e615942c47f15e26069eef4868df9be,true,false
8478427,0xe6a98dceb11a205faa72d2319ef18b218e3bb51b,true,false
8478447,0x71f16f82e5852718f919a9b5f33982bf3b8e2207,true,false
8478581,0xd6ed83a29888ab25887292a0a6dbc10271f125eb,false,false
8478590,0x42a94ce5dd0f8f645f47cc99b0d779a0f291f482,false,false
8478672,0x9faed7b2b453b2f36cdfda1b49068c32eb1cd93c,true,false
8478729,0x482291b46d7340e058f4ed4a69b9d3c7146c0af7,false,false
8478731,0x3fe3359a960ac3f4c45cbce6600077ef7fc76758,true,false
8478731,0x35a630146d30d533044c2cf24d14d25bb74ff184,false,false
8478737,0xaf44e40d9b791de6bda53d8303d8aab54dc2b1cc,false,false
8478738,0x5afab9b97a2e8a04ac7693c508e2593cb3add6b8,false,false
8478753,0x058947ff5e759d82efea5cb302c9ae1249631dc3,true,false
8478768,0x2dcb96bb763cb7e91e9c1e33b72d89ac2ed3c13c,false,false
8478780,0xe98e4a4a77f2b9c84a6cf1a545ed711f40847fea,true,false
8478851,0xea13b52f2be1f2e39c7e2c1f43701aa1b5515a60,true,false
8478913,0x0238e4b49d0d965640e71856bc7692a782c4c6ef,false,false
8478932,0x9047681b5367e92a9322b6ff139e16e9ac914dae,true,false
8479037,0xb8548d8aaf6a3f5e9483a30989c10f6231fc1c72,true,false
8479067,0x0c604e2559c7d0ed0aee3bfe7404a7477d318554,true,false
8479099,0x170def4b656eca60afa9b6ae76a153284f59ae6f,false,false
8479107,0xc025d6cc81bb98b7beb7484ab9f93b6e91a25fd5,false,false
8479110,0xb2c86bcda2b845e7c61eb5443bc9bb57d48e4bb6,false,false
8479114,0xe706cde8ee67a6768414f9f9e0528fadcf019723,false,false
8479118,0xdb7b4daf3b799df20cf4f3c5e471273481d5b9ee,false,false
8479121,0x375dbc4904a45a0837322b6bfa3ee1daa735052f,false,false
8479125,0x34efa9869cd1acf8dbb732cb4d96b29be3e9221f,false,false
8479127,0x735c2cdb5b964a7e0aa80c7b6a7d59c28f8773dc,false,false
8479131,0xf6eddaa9ae6e58b90670f446780fab875cf951fe,false,false
8479133,0xb4fb96d51c81ab3bbb3e478238a5d0cd0a22c643,false,false
8479137,0x797dbedad46d6758b4626fe9e651e985912a82f1,false,false
8479139,0xa64f18e63fd0e91f3cd6ece26b023d98655dc2e8,false,false
8479141,0x52d9b9a9aada79724ddd8883eaff5d941af6f808,true,false
8479144,0xd5f2b048abdeff02b27bd90f4866aa98f78898f3,false,false
8479182,0x30e9729942eb0af63952112097c60d20aa14a982,false,false
8479296,0x87ebba526df75986ef1e854338a0b2f3ccd54e62,true,false
8479322,0xc3f3f8eed592d0ae8ce6c84c69ce493a6d6a8a5a,false,false
8479355,0x052e275e5da9b487db007d1ceda52de4d1534c3a,false,false
8479361,0x7a7d31ea0d722897d4b01a3e0b7648e3c47a222d,true,false
8479527,0x0c8bdc3b26de5a38f3ebb992eb3dc047d28117f9,false,false
8479658,0x54c43e68e68cbc817272451a0104288366da8387,false,false
8479709,0x541492b61ff30a72e2a7e02044e74d3d07c1ab4f,false,false
8479711,0x309cb0cae5a363550eb9afa417eea8ff19d84ad5,false,false
8479759,0x569b9cc6da8503c311655b0569e79842e9e90b33,false,false
8479822,0x436be49190dca7a78286ebd5a09b7ef5f158121d,false,false
8479839,0xbded3f7537e75d6c38c036a3a788a549afde12b1,true,false
8479959,0xcbe89778fc6fbab51826f8bd0a6c4ae3ba0bd2ea,false,false
8480016,0x2e6d6593dc939affcc69c41e224e5d45a66ce4a3,false,false
8480071,0x5e096fc288bc29bd2121ebd1811ae421d01c2a6a,true,false
8480112,0x218c8cad69741a2118da63840e574d4eab3abd5c,false,false
8480130,0x3d03f8dfca69c9306b7ff67f0e7a64ca20e5bafc,true,false
8480176,0x9a4dce1285792a8c8c2383ad9c3af1693b84f19d,false,false
8480254,0x1477e2acc05d703c1d9d0d2bab5b1d724ed976f5,true,false
8480582,0x291c765ee8ad0ad03c2ff16bb88649f3e3a9adf0,true,false
8480589,0xbd5a143506ea9aa78a538f4dd69aa848c3bac7aa,true,false
8480592,0x5853ceef2a2d8ccde2f3b2fd2d4c5b87b3cd2ad0,false,false
8480618,0x1bb6339e929a94367904d989f77272df25b52897,false,false
8480742,0x02317f6230b6e725a3f8913fec83606ba7e105b4,true,false
8480794,0x132030497cbc19d10cb2690ecf9690803519b5de,false,false
8480840,0x7c5fe9f472a6918f7a5c8bb029252722d6bb85bd,true,false
8480843,0x5e0aba89cc5572dc708867e7085646721c297b79,false,false
8480870,0x0000000082267f5200cddfb5262198cadac1e4e9,false,false
8480922,0x347bec5deb79ddc8c80009827800fc8e2583645e,true,false
8480924,0xbd0996a33de78191c758b76b6d52371b33addb49,false,false
8480950,0x5aa9b662f643dc2f4628c30edd846a113fe1a7dc,false,false
8480969,0x0b272aa363df6a32592904dfa0142677ef729f76,false,false
8480974,0x47b5200ca6e57c1e50f51e849ec1b5f51f7c2e2a,false,false
8480981,0x078589f50db3baba30217e99e4b475d5101c14d6,false,false
8480994,0x8de5a9b3d4b7959f7fb7fd7b70ff2bdfbe69b1ec,true,false
8480994,0x406c2406266135b4bfad546fc3ae92192c5a49b2,true,false
8481070,0xe04438ea9357001a1dcd00001a00008000f5abb9,false,false
8481084,0x3c4a264d548f1114fd50412c1f2e1184afd5b3f9,false,false
8481098,0xc3120ad6afce01455a4e20853a0b8daae3e762e8,true,false
8481230,0x6524b87960c2d573ae514fd4181777e7842435d4,true,false
8481263,0x148f799555cdfc8fd860553ef1bcf74166740dd9,true,false
8481270,0xc9bc998d1a9f121ef6695cef5807d1c0083a4f88,false,false
8481288,0x1a3d98cb267e5d8654667e86ba73fc1439423e1f,true,false
8481300,0x0a97ec7cab6d5df2e8db93738294655e46807aee,true,false
8481328,0xe849c5cae5a0b259a4bfc14ffc1319a45f01366d,true,false
8481339,0xc63b8c3b6726ec1cb328c86e6fc66d6953bf0c0b,false,false
8481364,0x713e3b9421b8b991dde3e807f844f1505d99c375,true,false
8481386,0x694233d7fb287cb99dd50955b27b77daf491ea33,true,false
